Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:21:30,704546,4064322,1956,4747740,DELAY,21.75
2025-05-17 17:21:45,704546,4038407,1956,4731200,DELAY,22.0
2025-05-17 17:22:00,705133,4034622,1956,4782785,DELAY,22.25
2025-05-17 17:22:15,690394,4039913,1956,4782785,DELAY,22.5
2025-05-17 17:22:30,693508,4345468,1956,4987044,DELAY,22.75
2025-05-17 17:22:45,724348,4361066,1956,5020250,DELAY,23.0
2025-05-17 17:23:00,729141,4300595,1956,4953646,DELAY,23.25
2025-05-17 17:23:15,831423,4293009,1956,4938532,DELAY,23.5
2025-05-17 17:23:30,825886,3467751,1956,4201629,DELAY,23.75
2025-05-17 17:23:45,791509,3364253,1956,4152595,DELAY,24.0
2025-05-17 17:24:00,767694,3366652,1956,4141701,DELAY,24.25
2025-05-17 17:24:15,624324,3366652,1956,4140145,DELAY,24.5
2025-05-17 17:24:30,622953,3431513,1956,4036153,DELAY,24.75
2025-05-17 17:24:45,656587,3484209,1956,4051617,DELAY,25.0
2025-05-17 17:25:00,656587,3519879,1956,4184428,DELAY,25.25
2025-05-17 17:25:15,646020,3527458,1956,4199092,DELAY,25.5
2025-05-17 17:25:30,663230,3756205,1956,4429693,DELAY,25.75
2025-05-17 17:25:45,724132,3792541,1956,4523197,DELAY,26.0
2025-05-17 17:26:00,733333,3782335,1956,4578047,DELAY,26.25
2025-05-17 17:26:15,878403,3779160,1956,4578047,DELAY,26.5
2025-05-17 17:26:30,896834,3779008,1956,4532873,DELAY,26.75
2025-05-17 17:26:45,905893,3778588,1956,4553242,DELAY,27.0
2025-05-17 17:27:00,906146,3774031,1956,4606039,DELAY,27.25
2025-05-17 17:27:15,906755,3722002,1956,4614472,DELAY,27.5
2025-05-17 17:27:30,913639,3711103,1956,5235205,DELAY,27.75
2025-05-17 17:27:45,910267,3724792,1956,5307651,DELAY,28.0
2025-05-17 17:28:00,909873,3724792,1956,5287973,DELAY,28.25
2025-05-17 17:28:15,944811,4026328,1956,5281051,DELAY,28.5
2025-05-17 17:28:30,947916,3593493,1956,4681607,DELAY,28.75
2025-05-17 17:28:45,889151,3591446,1956,4569985,DELAY,29.0
2025-05-17 17:29:00,877092,3614829,1956,4589416,DELAY,29.25
2025-05-17 17:29:15,707351,3614829,1956,4589416,DELAY,29.5
2025-05-17 17:29:30,678939,3619598,1956,5011729,DELAY,29.75
2025-05-17 17:29:45,697581,3625264,1956,5086349,DELAY,30.0
2025-05-17 17:30:00,696926,3625264,1956,5093156,DELAY,30.25
2025-05-17 17:30:15,679223,4092825,1956,5090933,DELAY,30.5
2025-05-17 17:30:30,687846,4023655,1956,4559698,DELAY,30.75
2025-05-17 17:30:45,727703,4062312,1956,4499767,DELAY,31.0
2025-05-17 17:31:00,732654,4004976,1956,4588363,DELAY,31.25
2025-05-17 17:31:15,767461,4005060,1956,4588363,DELAY,31.5
2025-05-17 17:31:30,929622,4005562,1956,4931552,DELAY,31.75
2025-05-17 17:31:45,932957,4019992,1956,4931067,DELAY,32.0
2025-05-17 17:32:00,870853,3972618,1956,4867882,DELAY,32.25
2025-05-17 17:32:15,852017,3839638,1956,4783991,DELAY,32.5
2025-05-17 17:32:30,647542,3040298,1956,3701145,DELAY,32.75
2025-05-17 17:32:45,627360,2964865,1956,3691471,DELAY,33.0
2025-05-17 17:33:00,688714,2991135,1956,3741188,DELAY,33.25
2025-05-17 17:33:15,690209,2989675,1956,3748936,DELAY,33.5
2025-05-17 17:33:30,791140,2765698,1956,3665058,DELAY,33.75
2025-05-17 17:33:45,810926,2751467,1956,3668234,DELAY,34.0
2025-05-17 17:34:00,764155,2886126,1956,3786200,DELAY,34.25
2025-05-17 17:34:15,755219,2886126,1956,3790886,DELAY,34.5
2025-05-17 17:34:30,593118,2895233,1968,4063875,DELAY,34.75
2025-05-17 17:34:45,601343,2950863,1968,4076137,DELAY,35.0
2025-05-17 17:35:00,643638,3516877,1968,4067532,DELAY,35.25
2025-05-17 17:35:15,645219,3572209,1968,4058593,DELAY,35.5
2025-05-17 17:35:30,752195,3566696,1968,4066934,DELAY,35.75
2025-05-17 17:35:45,745534,3413652,1968,4037982,DELAY,36.0
2025-05-17 17:36:00,703147,3380026,1968,4051284,DELAY,36.25
2025-05-17 17:36:15,691970,3380768,1968,4040522,DELAY,36.5
2025-05-17 17:36:30,499919,3380768,1968,4040522,DELAY,36.75
2025-05-17 17:36:45,503662,3380768,1968,3619161,DELAY,37.0
2025-05-17 17:37:00,580364,3380768,1968,3572588,DELAY,37.25
2025-05-17 17:37:15,579852,3375393,1968,3801491,DELAY,37.5
2025-05-17 17:37:30,715346,3083517,1968,3801491,DELAY,37.75
2025-05-17 17:37:45,731648,3070757,1968,4394070,DELAY,38.0
2025-05-17 17:38:00,717884,3242835,1968,4439404,DELAY,38.25
2025-05-17 17:38:15,717884,3252570,1968,4472496,DELAY,38.5
2025-05-17 17:38:30,716436,3732720,1968,4471793,DELAY,38.75
2025-05-17 17:38:45,666245,3772943,1968,4156976,DELAY,39.0
2025-05-17 17:39:00,658634,3803965,1968,4093869,DELAY,39.25
2025-05-17 17:39:15,598827,3770040,1968,4053699,DELAY,39.5
2025-05-17 17:39:30,642732,3769165,1968,4053699,DELAY,39.75
2025-05-17 17:39:45,641248,3730489,1968,4379887,DELAY,40.0
2025-05-17 17:40:00,641448,3713862,1968,4435145,DELAY,40.25
2025-05-17 17:40:15,639042,3732728,1968,4448788,DELAY,40.5
2025-05-17 17:40:30,639861,3724789,1858,4448788,DELAY,40.75
2025-05-17 17:40:45,642428,3358634,1858,4014107,DELAY,41.0
2025-05-17 17:41:00,641448,3332974,1858,3996954,DELAY,41.25
2025-05-17 17:41:15,587528,3379116,1858,4004067,DELAY,41.5
2025-05-17 17:41:30,546220,3379116,1858,4004067,DELAY,41.75
2025-05-17 17:41:45,353360,3352529,1858,3335569,DELAY,42.0
2025-05-17 17:42:00,334667,3343217,1858,3288187,DELAY,42.25
2025-05-17 17:42:15,412401,3369943,1858,3344802,DELAY,42.5
2025-05-17 17:42:30,450062,3369943,1858,3344802,DELAY,42.75
2025-05-17 17:42:45,683512,3369943,1858,3397838,DELAY,43.0
2025-05-17 17:43:00,741099,3400926,1858,4019998,DELAY,43.25
2025-05-17 17:43:15,717788,3399551,1858,4084172,DELAY,43.5
2025-05-17 17:43:30,717993,3398051,1858,4044311,DELAY,43.75
2025-05-17 17:43:45,716917,2855913,1858,3696728,DELAY,44.0
2025-05-17 17:44:00,714411,2830422,1858,3636668,DELAY,44.25
2025-05-17 17:44:15,716649,2894025,1858,3735731,DELAY,44.5
2025-05-17 17:44:30,718458,2894025,1858,3735731,DELAY,44.75
2025-05-17 17:44:45,690176,2896851,1858,3738270,DELAY,45.0
2025-05-17 17:45:00,680960,3173443,1858,3887551,DELAY,45.25
2025-05-17 17:45:15,684382,3259876,1858,3909614,DELAY,45.5
2025-05-17 17:45:30,687754,3362754,1858,4028554,DELAY,45.75
2025-05-17 17:45:45,735799,3384770,1858,4048798,DELAY,46.0
2025-05-17 17:46:00,731146,3789826,1858,4393200,DELAY,46.25
2025-05-17 17:46:15,700648,3820846,1858,4437631,DELAY,46.5
2025-05-17 17:46:30,700648,3843250,1858,4458258,DELAY,46.75
2025-05-17 17:46:45,692745,3843250,1858,4458258,DELAY,47.0
2025-05-17 17:47:00,581986,3823231,1858,4458258,DELAY,47.25
2025-05-17 17:47:15,568489,3802520,1858,4458258,DELAY,47.5
2025-05-17 17:47:30,570286,3773078,1858,4457123,DELAY,47.75
2025-05-17 17:47:45,569652,3767580,1858,4280110,DELAY,48.0
2025-05-17 17:48:00,484762,3615829,1858,4209804,DELAY,48.25
2025-05-17 17:48:15,493667,3575499,1858,4189278,DELAY,48.5
2025-05-17 17:48:30,558530,3575288,1858,4189278,DELAY,48.75
2025-05-17 17:48:45,563305,3575288,1858,4063296,DELAY,49.0
2025-05-17 17:49:00,708157,3648480,1858,4073035,DELAY,49.25
2025-05-17 17:49:15,714529,3705942,1858,4103048,DELAY,49.5
2025-05-17 17:49:30,707288,3750186,1858,4103048,DELAY,49.75
2025-05-17 17:49:45,706391,3764360,1858,4104423,DELAY,50.0
2025-05-17 17:50:00,677093,4642434,1858,5327529,DELAY,50.25
2025-05-17 17:50:15,660692,4696003,1858,5447088,DELAY,50.5
2025-05-17 17:50:30,618899,4613557,1858,5144482,DELAY,50.75
2025-05-17 17:50:45,614467,4613557,1858,5063197,DELAY,51.0
2025-05-17 17:51:00,455728,4613557,1858,3961099,DELAY,51.25
2025-05-17 17:51:15,428997,4605592,1858,3743358,DELAY,51.5
2025-05-17 17:51:30,519004,4573777,1858,3825418,DELAY,51.75
2025-05-17 17:51:45,526838,4454100,1858,3825418,DELAY,52.0
2025-05-17 17:52:00,722723,3575465,1858,4054287,DELAY,52.25
2025-05-17 17:52:15,762177,3432164,1858,4051110,DELAY,52.5
2025-05-17 17:52:30,699262,3408825,1858,4046521,DELAY,52.75
2025-05-17 17:52:45,691924,3407077,1858,4046521,DELAY,53.0
2025-05-17 17:53:00,525839,3407077,1858,3912802,DELAY,53.25
2025-05-17 17:53:15,523240,3407187,1858,3910721,DELAY,53.5
2025-05-17 17:53:30,531768,3409432,1858,3896319,DELAY,53.75
2025-05-17 17:53:45,527272,3409678,1858,3896319,DELAY,54.0
2025-05-17 17:54:00,526310,3394605,1858,4053197,DELAY,54.25
2025-05-17 17:54:15,468878,3541683,1858,4030317,DELAY,54.5
2025-05-17 17:54:30,465667,3556986,1858,4020654,DELAY,54.75
2025-05-17 17:54:45,486287,3567392,1858,3996260,DELAY,55.0
2025-05-17 17:55:00,479306,3544147,1858,3356123,DELAY,55.25
2025-05-17 17:55:15,480369,2901249,1858,3277381,DELAY,55.5
2025-05-17 17:55:30,480593,2833269,1858,3328200,DELAY,55.75
2025-05-17 17:55:45,495804,2899034,1858,3332244,DELAY,56.0
2025-05-17 17:56:00,495804,2899034,1858,3640774,DELAY,56.25
2025-05-17 17:56:15,495804,2913154,1858,3685561,DELAY,56.5
2025-05-17 17:56:30,483341,2933146,1858,3724087,DELAY,56.75
2025-05-17 17:56:45,487534,2975815,1895,3724087,DELAY,57.0
2025-05-17 17:57:00,511546,3004044,1899,3734125,DELAY,57.25
2025-05-17 17:57:15,512741,3258672,1899,3737745,DELAY,57.5
2025-05-17 17:57:30,518327,3346007,1899,3793418,DELAY,57.75
2025-05-17 17:57:45,619453,3404939,1899,3793418,DELAY,58.0
2025-05-17 17:58:00,694428,3404939,1899,4360176,DELAY,58.25
2025-05-17 17:58:15,796892,3591276,1899,4395974,DELAY,58.5
2025-05-17 17:58:30,818010,3651074,1899,4420237,DELAY,58.75
2025-05-17 17:58:45,812243,3698719,1899,4420237,DELAY,59.0
2025-05-17 17:59:00,812028,3698719,1899,4535092,DELAY,59.25
2025-05-17 17:59:15,811786,3894252,1899,4597591,DELAY,59.5
2025-05-17 17:59:30,801415,3933074,1899,4643864,DELAY,59.75
2025-05-17 17:59:45,790279,3958538,1899,4643864,DELAY,60.0
2025-05-17 18:00:00,774990,4726784,1899,4643864,DELAY,60.25
2025-05-17 18:00:15,774990,4726784,1899,5531648,DELAY,60.5
2025-05-17 18:00:30,773481,4726784,1899,5572608,DELAY,60.75
2025-05-17 18:00:45,768962,4726784,1899,5572608,DELAY,61.0
2025-05-17 18:01:00,720755,4802560,1899,4960256,DELAY,61.25
2025-05-17 18:01:15,718219,4055040,1899,4960256,DELAY,61.5
2025-05-17 18:01:30,723903,4055040,1899,4960256,DELAY,61.75
2025-05-17 18:01:45,724538,4055040,1862,4778956,DELAY,62.0
2025-05-17 18:02:00,724998,3812971,1955,4778956,DELAY,62.25
2025-05-17 18:02:15,867672,3776161,3371,3819470,DELAY,62.5
2025-05-17 18:02:30,921697,2302410,3559,3749341,DELAY,62.75
2025-05-17 18:02:45,932021,2284754,3559,3810428,DELAY,63.0
2025-05-17 18:03:00,918311,2403012,3559,3616768,DELAY,63.25
2025-05-17 18:03:15,918536,2315264,3559,3310592,DELAY,63.5
2025-05-17 18:03:30,950220,2315264,3789,3310592,DELAY,63.75
2025-05-17 18:03:45,944255,2315264,3789,3310592,DELAY,64.0
2025-05-17 18:04:00,909488,2315264,3789,3485696,DELAY,64.25
2025-05-17 18:04:15,911160,3182592,3789,3485696,DELAY,64.5
2025-05-17 18:04:30,909433,3182592,3789,3485696,DELAY,64.75
2025-05-17 18:04:45,844622,3182592,3789,3787393,DELAY,65.0
2025-05-17 18:05:00,842879,3235717,3789,3787393,DELAY,65.25
2025-05-17 18:05:15,805844,3235717,3789,4166470,DELAY,65.5
2025-05-17 18:05:30,805844,3235717,3789,4177201,DELAY,65.75
2025-05-17 18:05:45,807044,3092024,3789,4174541,DELAY,66.0
2025-05-17 18:06:00,808873,3010342,3789,4150589,DELAY,66.25
2025-05-17 18:06:15,801623,2995958,3789,2741195,DELAY,66.5
2025-05-17 18:06:30,740088,2504920,3789,2669153,DELAY,66.75
2025-05-17 18:06:45,570497,2461900,3619,2801279,DELAY,67.0
2025-05-17 18:07:00,567270,2531435,3619,2813236,DELAY,67.25
2025-05-17 18:07:15,626553,2529062,3619,3660690,DELAY,67.5
2025-05-17 18:07:30,633883,2529062,3619,3745956,DELAY,67.75
2025-05-17 18:07:45,842999,3201024,3619,3890279,DELAY,68.0
2025-05-17 18:08:00,843704,3201024,3619,3858306,DELAY,68.25
2025-05-17 18:08:15,790004,3052544,3619,3335721,DELAY,68.5
2025-05-17 18:08:30,787767,1753088,3619,3282803,DELAY,68.75
2025-05-17 18:08:45,780955,1753088,3619,3212372,DELAY,69.0
2025-05-17 18:09:00,769996,1753088,3619,3191709,DELAY,69.25
2025-05-17 18:09:15,732657,1782071,3619,2263806,DELAY,69.5
2025-05-17 18:09:30,717685,1748112,3619,2586624,DELAY,69.75
2025-05-17 18:09:45,610898,1661104,3619,2586624,DELAY,70.0
2025-05-17 18:10:00,600648,1636592,3619,2490368,DELAY,70.25
2025-05-17 18:10:15,611393,1655315,3619,2490368,DELAY,70.5
2025-05-17 18:10:30,611393,1650004,3619,2490368,DELAY,70.75
2025-05-17 18:10:45,563835,1633343,3619,2418043,DELAY,71.0
2025-05-17 18:11:00,561372,1646052,3619,2232320,DELAY,71.25
2025-05-17 18:11:15,589523,1669170,3619,2232320,DELAY,71.5
2025-05-17 18:11:30,596239,1452032,3610,2232320,DELAY,71.75
2025-05-17 18:11:45,601048,1452032,3263,2232320,DELAY,72.0
2025-05-17 18:12:00,736289,1452032,3263,2150400,DELAY,72.25
2025-05-17 18:12:15,737540,1452032,3263,2150400,DELAY,72.5
2025-05-17 18:12:30,712256,2424832,3263,2150400,DELAY,72.75
2025-05-17 18:12:45,707696,2424832,3263,2335333,DELAY,73.0
2025-05-17 18:13:00,635009,2424832,3263,2335333,DELAY,73.25
2025-05-17 18:13:15,638071,2530444,3263,3305472,DELAY,73.5
2025-05-17 18:13:30,712335,2872320,3263,3305472,DELAY,73.75
2025-05-17 18:13:45,716045,3076096,3263,4460544,DELAY,74.0
2025-05-17 18:14:00,972247,3076096,3263,4460544,DELAY,74.25
2025-05-17 18:14:15,1027503,3076096,3263,3678208,DELAY,74.5
2025-05-17 18:14:30,961492,3096576,3263,3678208,DELAY,74.75
2025-05-17 18:14:45,953485,3768320,3263,5206016,DELAY,75.0
2025-05-17 18:15:00,816175,3768320,3263,5206016,DELAY,75.25
2025-05-17 18:15:15,813409,3768320,3263,3469312,DELAY,75.5
2025-05-17 18:15:30,750259,3668893,3263,3571015,DELAY,75.75
2025-05-17 18:15:45,746060,3671180,3263,3491702,DELAY,76.0
2025-05-17 18:16:00,655496,3292156,3263,3770088,DELAY,76.25
2025-05-17 18:16:15,654815,3296727,3263,3774775,DELAY,76.5
2025-05-17 18:16:30,603788,3358653,3263,4078358,DELAY,76.75
2025-05-17 18:16:45,600317,3358653,3263,4099247,DELAY,77.0
2025-05-17 18:17:00,567471,3469825,3263,4079386,DELAY,77.25
2025-05-17 18:17:15,564673,3502465,3263,4080063,DELAY,77.5
2025-05-17 18:17:30,604297,3549218,3263,4185508,DELAY,77.75
2025-05-17 18:17:45,609507,3549218,3263,4216953,DELAY,78.0
2025-05-17 18:18:00,756773,3549636,3263,4203319,DELAY,78.25
2025-05-17 18:18:15,754886,3554932,3263,4203319,DELAY,78.5
2025-05-17 18:18:30,734324,3566176,3263,4192410,DELAY,78.75
2025-05-17 18:18:45,735126,3566176,3263,4155087,DELAY,79.0
2025-05-17 18:19:00,735126,3472874,3263,4102183,DELAY,79.25
2025-05-17 18:19:15,747038,3441097,3178,4102183,DELAY,79.5
2025-05-17 18:19:30,745088,3425103,3120,3833117,DELAY,79.75
2025-05-17 18:19:45,720748,3425103,2198,3776188,DELAY,80.0
2025-05-17 18:20:00,718936,2979330,2198,3761610,DELAY,80.25
2025-05-17 18:20:15,707342,2894504,2198,3761610,DELAY,80.5
2025-05-17 18:20:30,701842,2877971,2198,3759160,DELAY,80.75
2025-05-17 18:20:45,695327,2867761,2198,3473235,DELAY,81.0
2025-05-17 18:21:00,694759,2517659,2198,3413061,DELAY,81.25
2025-05-17 18:21:15,637723,2489439,2198,3560030,DELAY,81.5
2025-05-17 18:21:30,630402,2820147,2198,3577380,DELAY,81.75
2025-05-17 18:21:45,627456,2858642,2198,3692830,DELAY,82.0
2025-05-17 18:22:00,627456,3523408,2198,3728417,DELAY,82.25
2025-05-17 18:22:15,596671,3618077,2198,3809456,DELAY,82.5
2025-05-17 18:22:30,594646,3612826,2198,3809456,DELAY,82.75
2025-05-17 18:22:45,616961,3620285,2198,4593534,DELAY,83.0
2025-05-17 18:23:00,618366,4113053,2198,4667804,DELAY,83.25
2025-05-17 18:23:15,681643,4190900,2198,4672034,DELAY,83.5
2025-05-17 18:23:30,688509,4104867,2198,4672034,DELAY,83.75
2025-05-17 18:23:45,732987,4104867,2198,4490643,DELAY,84.0
2025-05-17 18:24:00,737384,4098965,1949,4462261,DELAY,84.25
2025-05-17 18:24:15,865762,3870616,1949,4437605,DELAY,84.5
2025-05-17 18:24:30,870059,3822424,1949,4437605,DELAY,84.75
2025-05-17 18:24:45,878824,3761523,1949,4437605,DELAY,85.0
2025-05-17 18:25:00,872778,3761523,1949,4437605,DELAY,85.25
2025-05-17 18:25:15,793879,3470927,1949,4406095,DELAY,85.5
2025-05-17 18:25:30,786238,3398595,1949,4352662,DELAY,85.75
2025-05-17 18:25:45,748593,3380707,1949,4126752,DELAY,86.0
2025-05-17 18:26:00,737573,3388041,1949,4085297,DELAY,86.25
2025-05-17 18:26:15,606762,3241484,1949,4063445,DELAY,86.5
2025-05-17 18:26:30,598492,3239530,1949,4063445,DELAY,86.75
2025-05-17 18:26:45,613179,3391195,1949,4156367,DELAY,87.0
2025-05-17 18:27:00,614898,3391195,1949,4199314,DELAY,87.25
2025-05-17 18:27:15,623856,4075050,1949,4206905,DELAY,87.5
2025-05-17 18:27:30,742424,4111738,1949,4206905,DELAY,87.75
2025-05-17 18:27:45,746908,4023145,1949,4315404,DELAY,88.0
2025-05-17 18:28:00,694308,4002737,1949,4332574,DELAY,88.25
2025-05-17 18:28:15,686761,3401116,1949,4330824,DELAY,88.5
2025-05-17 18:28:30,523209,3337097,1949,4331369,DELAY,88.75
2025-05-17 18:28:45,524890,3417905,1949,4369452,DELAY,89.0
2025-05-17 18:29:00,559011,3437578,1949,4407648,DELAY,89.25
2025-05-17 18:29:15,560225,4196800,1949,4412871,DELAY,89.5
2025-05-17 18:29:30,600918,4214304,1949,4412871,DELAY,89.75
2025-05-17 18:29:45,619540,4050670,1949,4367064,DELAY,90.0
2025-05-17 18:30:00,630132,4043640,1949,4337071,DELAY,90.25
2025-05-17 18:30:15,630132,3780251,1949,4334001,DELAY,90.5
2025-05-17 18:30:30,622026,3704436,1949,4337561,DELAY,90.75
2025-05-17 18:30:45,623826,3662828,1949,4723350,DELAY,91.0
2025-05-17 18:31:00,633699,3663825,1949,4763152,DELAY,91.25
2025-05-17 18:31:15,635329,3897371,1949,4713395,DELAY,91.5
2025-05-17 18:31:30,678266,3944589,1949,4704844,DELAY,91.75
2025-05-17 18:31:45,681041,3930213,1949,4333383,DELAY,92.0
2025-05-17 18:32:00,666902,3930213,1949,4242874,DELAY,92.25
2025-05-17 18:32:15,664632,3830156,1949,4221564,DELAY,92.5
2025-05-17 18:32:30,658333,3777510,1949,4221564,DELAY,92.75
2025-05-17 18:32:45,591392,3699637,1949,4403898,DELAY,93.0
2025-05-17 18:33:00,582366,3699637,1949,4433260,DELAY,93.25
2025-05-17 18:33:15,586759,3930709,1949,4448536,DELAY,93.5
2025-05-17 18:33:30,588678,3966498,1949,4448536,DELAY,93.75
2025-05-17 18:33:45,645367,3994659,1949,4448536,DELAY,94.0
2025-05-17 18:34:00,648450,4000519,1949,4657639,DELAY,94.25
2025-05-17 18:34:15,588280,4000519,1949,4694456,DELAY,94.5
2025-05-17 18:34:30,585009,4063461,1949,4669902,DELAY,94.75
2025-05-17 18:34:45,504669,4071214,1949,4669902,DELAY,95.0
2025-05-17 18:35:00,491160,4072958,1949,4679069,DELAY,95.25
2025-05-17 18:35:15,508712,4072958,1949,4680388,DELAY,95.5
2025-05-17 18:35:30,512551,3871259,1949,4668745,DELAY,95.75
2025-05-17 18:35:45,572021,3820718,1949,4668745,DELAY,96.0
