Time,mem_available,source,Minutes
2025-07-16 19:23:15,11371551,gc_stress,23.0
2025-07-16 19:23:30,11266155,gc_stress,23.25
2025-07-16 19:23:45,11269174,gc_stress,23.5
2025-07-16 19:24:00,11269174,gc_stress,23.75
2025-07-16 19:24:15,11200984,gc_stress,24.0
2025-07-16 19:24:30,11189544,gc_stress,24.25
2025-07-16 19:24:45,11183475,gc_stress,24.5
2025-07-16 19:25:00,11181129,gc_stress,24.75
2025-07-16 19:25:15,11184322,gc_stress,25.0
2025-07-16 19:25:30,11184339,gc_stress,25.25
2025-07-16 19:25:45,11181145,gc_stress,25.5
2025-07-16 19:26:00,11181145,gc_stress,25.75
2025-07-16 19:26:15,11184339,gc_stress,26.0
2025-07-16 19:26:30,11182700,gc_stress,26.25
2025-07-16 19:26:45,11176760,gc_stress,26.5
2025-07-16 19:27:00,11171516,gc_stress,26.75
2025-07-16 19:27:15,11141757,gc_stress,27.0
2025-07-16 19:27:30,11124766,gc_stress,27.25
2025-07-16 19:27:45,11111899,gc_stress,27.5
2025-07-16 19:28:00,11106680,gc_stress,27.75
2025-07-16 19:28:15,11047052,gc_stress,28.0
2025-07-16 19:28:30,11017994,gc_stress,28.25
2025-07-16 19:28:45,11020542,gc_stress,28.5
2025-07-16 19:29:00,11020542,gc_stress,28.75
2025-07-16 19:29:15,11017042,gc_stress,29.0
2025-07-16 19:29:30,11004936,gc_stress,29.25
2025-07-16 19:29:45,11008436,gc_stress,29.5
2025-07-16 19:30:00,11008436,gc_stress,29.75
2025-07-16 19:30:15,11006008,gc_stress,30.0
2025-07-16 19:30:30,10999691,gc_stress,30.25
2025-07-16 19:30:45,10956467,gc_stress,30.5
2025-07-16 19:31:00,11897548,gc_stress,30.75
2025-07-16 19:31:15,11897548,gc_stress,31.0
2025-07-16 19:31:30,11897548,gc_stress,31.25
2025-07-16 19:31:45,11897548,gc_stress,31.5
2025-07-16 19:32:00,10931885,gc_stress,31.75
2025-07-16 19:32:15,10930540,gc_stress,32.0
2025-07-16 19:32:30,10930540,gc_stress,32.25
2025-07-16 19:32:45,10930540,gc_stress,32.5
2025-07-16 19:33:00,10058158,gc_stress,32.75
2025-07-16 19:33:15,10058158,gc_stress,33.0
2025-07-16 19:33:30,10058158,gc_stress,33.25
2025-07-16 19:33:45,10058158,gc_stress,33.5
2025-07-16 19:34:00,8147245,gc_stress,33.75
2025-07-16 19:34:15,8118938,gc_stress,34.0
2025-07-16 19:34:30,8118938,gc_stress,34.25
2025-07-16 19:34:45,8118938,gc_stress,34.5
2025-07-16 19:35:00,8135464,gc_stress,34.75
2025-07-16 19:35:15,8135464,gc_stress,35.0
2025-07-16 19:35:30,8135464,gc_stress,35.25
2025-07-16 19:35:45,8117735,gc_stress,35.5
2025-07-16 19:36:00,8117735,gc_stress,35.75
2025-07-16 19:36:15,8185614,gc_stress,36.0
2025-07-16 19:36:30,8221683,gc_stress,36.25
2025-07-16 19:36:45,8226129,gc_stress,36.5
2025-07-16 19:37:00,8215707,gc_stress,36.75
2025-07-16 19:37:15,7928924,gc_stress,37.0
2025-07-16 19:37:30,7845685,gc_stress,37.25
2025-07-16 19:37:45,7785444,gc_stress,37.5
2025-07-16 19:38:00,7785444,gc_stress,37.75
2025-07-16 19:38:15,8046182,gc_stress,38.0
2025-07-16 19:38:30,8127670,gc_stress,38.25
2025-07-16 19:38:45,8148722,gc_stress,38.5
2025-07-16 19:39:00,8148722,gc_stress,38.75
2025-07-16 19:39:15,8022551,gc_stress,39.0
2025-07-16 19:39:30,8011973,gc_stress,39.25
2025-07-16 19:39:45,8005793,gc_stress,39.5
2025-07-16 19:40:00,8005793,gc_stress,39.75
2025-07-16 19:40:15,7835517,gc_stress,40.0
2025-07-16 19:40:30,7791159,gc_stress,40.25
2025-07-16 19:40:45,7761107,gc_stress,40.5
2025-07-16 19:41:00,7761107,gc_stress,40.75
2025-07-16 19:41:15,7787338,gc_stress,41.0
2025-07-16 19:41:30,7821618,gc_stress,41.25
2025-07-16 19:41:45,7820839,gc_stress,41.5
2025-07-16 19:42:00,7820839,gc_stress,41.75
2025-07-16 19:42:15,7827690,gc_stress,42.0
2025-07-16 19:42:30,7827690,gc_stress,42.25
2025-07-16 19:42:45,7852260,gc_stress,42.5
2025-07-16 19:43:00,7852260,gc_stress,42.75
2025-07-16 19:43:15,7808209,gc_stress,43.0
2025-07-16 19:43:30,7808209,gc_stress,43.25
2025-07-16 19:43:45,7807429,gc_stress,43.5
2025-07-16 19:44:00,7807429,gc_stress,43.75
2025-07-16 19:44:15,8162759,gc_stress,44.0
2025-07-16 19:44:30,8252072,gc_stress,44.25
2025-07-16 19:44:45,8329543,gc_stress,44.5
2025-07-16 19:45:00,8329543,gc_stress,44.75
2025-07-16 19:45:15,8690400,gc_stress,45.0
2025-07-16 19:45:30,8700447,gc_stress,45.25
2025-07-16 19:45:45,8614163,gc_stress,45.5
2025-07-16 19:46:00,8614163,gc_stress,45.75
2025-07-16 19:46:15,8612744,gc_stress,46.0
2025-07-16 19:46:30,8592746,gc_stress,46.25
2025-07-16 19:46:45,8558690,gc_stress,46.5
2025-07-16 19:47:00,8558690,gc_stress,46.75
2025-07-16 19:47:15,8583117,gc_stress,47.0
2025-07-16 19:47:30,8594330,gc_stress,47.25
2025-07-16 19:47:45,8600930,gc_stress,47.5
2025-07-16 19:48:00,8600930,gc_stress,47.75
2025-07-16 19:48:15,8795701,gc_stress,48.0
2025-07-16 19:48:30,8819956,gc_stress,48.25
2025-07-16 19:48:45,8666130,gc_stress,48.5
2025-07-16 19:49:00,8657224,gc_stress,48.75
2025-07-16 19:49:15,8097985,gc_stress,49.0
2025-07-16 19:49:30,7920497,gc_stress,49.25
2025-07-16 19:49:45,7809352,gc_stress,49.5
2025-07-16 19:50:00,7809352,gc_stress,49.75
2025-07-16 19:50:15,7769737,gc_stress,50.0
2025-07-16 19:50:30,7759909,gc_stress,50.25
2025-07-16 19:50:45,7759129,gc_stress,50.5
2025-07-16 19:51:00,7759129,gc_stress,50.75
2025-07-16 19:51:15,7755766,gc_stress,51.0
2025-07-16 19:51:30,7751407,gc_stress,51.25
2025-07-16 19:51:45,7752465,gc_stress,51.5
2025-07-16 19:52:00,7752465,gc_stress,51.75
2025-07-16 19:52:15,7757527,gc_stress,52.0
2025-07-16 19:52:30,7761886,gc_stress,52.25
2025-07-16 19:52:45,7761107,gc_stress,52.5
2025-07-16 19:53:00,7761107,gc_stress,52.75
2025-07-16 19:53:15,7767970,gc_stress,53.0
2025-07-16 19:53:30,7767970,gc_stress,53.25
2025-07-16 19:53:45,7778941,gc_stress,53.5
2025-07-16 19:54:00,7778941,gc_stress,53.75
2025-07-16 19:54:15,7784176,gc_stress,54.0
2025-07-16 19:54:30,7790787,gc_stress,54.25
2025-07-16 19:54:45,7803835,gc_stress,54.5
2025-07-16 19:55:00,7803835,gc_stress,54.75
2025-07-16 19:55:15,7788972,gc_stress,55.0
2025-07-16 19:55:30,7767970,gc_stress,55.25
2025-07-16 19:55:45,7768742,gc_stress,55.5
2025-07-16 19:56:00,7768742,gc_stress,55.75
2025-07-16 19:56:15,7917118,gc_stress,56.0
2025-07-16 19:56:30,8009215,gc_stress,56.25
2025-07-16 19:56:45,8047261,gc_stress,56.5
2025-07-16 19:57:00,8047261,gc_stress,56.75
2025-07-16 19:57:15,8229048,gc_stress,57.0
2025-07-16 19:57:30,8304325,gc_stress,57.25
2025-07-16 19:57:45,8338312,gc_stress,57.5
2025-07-16 19:58:00,8338312,gc_stress,57.75
2025-07-16 19:58:15,7983960,gc_stress,58.0
2025-07-16 19:58:30,7891768,gc_stress,58.25
2025-07-16 19:58:45,7823317,gc_stress,58.5
2025-07-16 19:59:00,7823317,gc_stress,58.75
2025-07-16 19:59:15,7830510,gc_stress,59.0
2025-07-16 19:59:30,7842130,gc_stress,59.25
2025-07-16 19:59:45,7866211,gc_stress,59.5
2025-07-16 20:00:00,7866211,gc_stress,59.75
2025-07-16 20:00:15,7967311,gc_stress,60.0
2025-07-16 20:00:30,8019489,gc_stress,60.25
2025-07-16 20:00:45,8036287,gc_stress,60.5
2025-07-16 20:01:00,8036287,gc_stress,60.75
2025-07-16 20:01:15,8099504,gc_stress,61.0
2025-07-16 20:01:30,8104136,gc_stress,61.25
2025-07-16 20:01:45,8110057,gc_stress,61.5
2025-07-16 20:02:00,8110057,gc_stress,61.75
2025-07-16 20:02:15,8624405,gc_stress,62.0
2025-07-16 20:02:30,8726896,gc_stress,62.25
2025-07-16 20:02:45,8605257,gc_stress,62.5
2025-07-16 20:03:00,8605257,gc_stress,62.75
2025-07-16 20:03:15,8212433,gc_stress,63.0
2025-07-16 20:03:30,8037729,gc_stress,63.25
2025-07-16 20:03:45,7985140,gc_stress,63.5
2025-07-16 20:04:00,7985140,gc_stress,63.75
2025-07-16 20:04:15,7892942,gc_stress,64.0
2025-07-16 20:04:30,7824097,gc_stress,64.25
2025-07-16 20:04:45,7823317,gc_stress,64.5
2025-07-16 20:05:00,7823317,gc_stress,64.75
2025-07-16 20:05:15,7819954,gc_stress,65.0
2025-07-16 20:05:30,7819954,gc_stress,65.25
2025-07-16 20:05:45,7823317,gc_stress,65.5
2025-07-16 20:06:00,7823317,gc_stress,65.75
2025-07-16 20:06:15,7808579,gc_stress,66.0
2025-07-16 20:06:30,7808579,gc_stress,66.25
2025-07-16 20:06:45,7809352,gc_stress,66.5
2025-07-16 20:07:00,7809352,gc_stress,66.75
2025-07-16 20:07:15,8022765,gc_stress,67.0
2025-07-16 20:07:30,8107092,gc_stress,67.25
2025-07-16 20:07:45,8110057,gc_stress,67.5
2025-07-16 20:08:00,8110057,gc_stress,67.75
2025-07-16 20:08:15,7999339,gc_stress,68.0
2025-07-16 20:08:30,7980909,gc_stress,68.25
2025-07-16 20:08:45,7975978,gc_stress,68.5
2025-07-16 20:09:00,7975978,gc_stress,68.75
2025-07-16 20:09:15,8136893,gc_stress,69.0
2025-07-16 20:09:30,8169446,gc_stress,69.25
2025-07-16 20:09:45,8199576,gc_stress,69.5
2025-07-16 20:10:00,8199576,gc_stress,69.75
2025-07-16 20:10:15,7911115,gc_stress,70.0
2025-07-16 20:10:30,7817817,gc_stress,70.25
2025-07-16 20:10:45,7735862,gc_stress,70.5
2025-07-16 20:11:00,7735862,gc_stress,70.75
2025-07-16 20:11:15,7732499,gc_stress,71.0
2025-07-16 20:11:30,7732499,gc_stress,71.25
2025-07-16 20:11:45,7735862,gc_stress,71.5
2025-07-16 20:12:00,7735862,gc_stress,71.75
2025-07-16 20:12:15,7732499,gc_stress,72.0
2025-07-16 20:12:30,7732499,gc_stress,72.25
2025-07-16 20:12:45,7735862,gc_stress,72.5
2025-07-16 20:13:00,7735862,gc_stress,72.75
2025-07-16 20:13:15,7790455,gc_stress,73.0
2025-07-16 20:13:30,7828718,gc_stress,73.25
2025-07-16 20:13:45,7824075,gc_stress,73.5
2025-07-16 20:14:00,7824075,gc_stress,73.75
2025-07-16 20:14:15,7820605,gc_stress,74.0
2025-07-16 20:14:30,7820605,gc_stress,74.25
2025-07-16 20:14:45,7819825,gc_stress,74.5
2025-07-16 20:15:00,7819825,gc_stress,74.75
2025-07-16 20:15:15,8045375,gc_stress,75.0
2025-07-16 20:15:30,8110040,gc_stress,75.25
2025-07-16 20:15:45,8114142,gc_stress,75.5
2025-07-16 20:16:00,8114142,gc_stress,75.75
2025-07-16 20:16:15,7894211,gc_stress,76.0
2025-07-16 20:16:30,7808638,gc_stress,76.25
2025-07-16 20:16:45,7753223,gc_stress,76.5
2025-07-16 20:17:00,7753223,gc_stress,76.75
2025-07-16 20:17:15,8005019,gc_stress,77.0
2025-07-16 20:17:30,8107666,gc_stress,77.25
2025-07-16 20:17:45,8131959,gc_stress,77.5
2025-07-16 20:18:00,8131959,gc_stress,77.75
2025-07-16 20:18:15,7931990,gc_stress,78.0
2025-07-16 20:18:30,7876161,gc_stress,78.25
2025-07-16 20:18:45,7822839,gc_stress,78.5
2025-07-16 20:19:00,7822839,gc_stress,78.75
2025-07-16 20:19:15,7793335,gc_stress,79.0
2025-07-16 20:19:30,7755072,gc_stress,79.25
2025-07-16 20:19:45,7751987,gc_stress,79.5
2025-07-16 20:20:00,7751987,gc_stress,79.75
2025-07-16 20:20:15,7761468,gc_stress,80.0
2025-07-16 20:20:30,7765827,gc_stress,80.25
2025-07-16 20:20:45,7768265,gc_stress,80.5
2025-07-16 20:21:00,7768265,gc_stress,80.75
2025-07-16 20:21:15,7759431,gc_stress,81.0
2025-07-16 20:21:30,7759431,gc_stress,81.25
2025-07-16 20:21:45,7758651,gc_stress,81.5
2025-07-16 20:22:00,7758651,gc_stress,81.75
2025-07-16 20:22:15,8022465,gc_stress,82.0
2025-07-16 20:22:30,8155710,gc_stress,82.25
2025-07-16 20:22:45,8197340,gc_stress,82.5
2025-07-16 20:23:00,8200210,gc_stress,82.75
2025-07-16 20:23:15,8787874,gc_stress,83.0
2025-07-16 20:23:30,8818479,gc_stress,83.25
2025-07-16 20:23:45,8671700,gc_stress,83.5
2025-07-16 20:24:00,8669979,gc_stress,83.75
2025-07-16 20:24:15,8099571,gc_stress,84.0
2025-07-16 20:24:30,7939238,gc_stress,84.25
2025-07-16 20:24:45,7811995,gc_stress,84.5
2025-07-16 20:25:00,7811995,gc_stress,84.75
2025-07-16 20:25:15,7798179,gc_stress,85.0
2025-07-16 20:25:30,7781882,gc_stress,85.25
2025-07-16 20:25:45,7768265,gc_stress,85.5
2025-07-16 20:26:00,7768265,gc_stress,85.75
2025-07-16 20:26:15,7751927,gc_stress,86.0
2025-07-16 20:26:30,7745263,gc_stress,86.25
2025-07-16 20:26:45,7736620,gc_stress,86.5
2025-07-16 20:27:00,7736620,gc_stress,86.75
2025-07-16 20:27:15,8470366,gc_stress,87.0
2025-07-16 20:27:30,8643133,gc_stress,87.25
2025-07-16 20:27:45,8596620,gc_stress,87.5
2025-07-16 20:28:00,8596620,gc_stress,87.75
2025-07-16 20:28:15,8424383,gc_stress,88.0
2025-07-16 20:28:30,8343005,gc_stress,88.25
2025-07-16 20:28:45,8315477,gc_stress,88.5
2025-07-16 20:29:00,8315477,gc_stress,88.75
2025-07-16 20:29:15,7949100,gc_stress,89.0
2025-07-16 20:29:30,7876035,gc_stress,89.25
2025-07-16 20:29:45,7811995,gc_stress,89.5
2025-07-16 20:30:00,7811995,gc_stress,89.75
2025-07-16 20:30:15,7898897,gc_stress,90.0
2025-07-16 20:30:30,7991301,gc_stress,90.25
2025-07-16 20:30:45,8012016,gc_stress,90.5
2025-07-16 20:31:00,8012016,gc_stress,90.75
2025-07-16 20:31:15,7872603,gc_stress,91.0
2025-07-16 20:31:30,7795431,gc_stress,91.25
2025-07-16 20:31:45,7784966,gc_stress,91.5
2025-07-16 20:32:00,7784966,gc_stress,91.75
2025-07-16 20:32:15,7781812,gc_stress,92.0
2025-07-16 20:32:30,7781812,gc_stress,92.25
2025-07-16 20:32:45,7784966,gc_stress,92.5
2025-07-16 20:33:00,7784966,gc_stress,92.75
2025-07-16 20:33:15,7748531,gc_stress,93.0
2025-07-16 20:33:30,7739935,gc_stress,93.25
2025-07-16 20:33:45,7729750,gc_stress,93.5
2025-07-16 20:34:00,7729750,gc_stress,93.75
2025-07-16 20:34:15,8559702,gc_stress,94.0
2025-07-16 20:34:30,8785528,gc_stress,94.25
2025-07-16 20:34:45,8637733,gc_stress,94.5
2025-07-16 20:35:00,8637733,gc_stress,94.75
2025-07-16 20:35:15,8100777,gc_stress,95.0
2025-07-16 20:35:30,7927259,gc_stress,95.25
2025-07-16 20:35:45,7813742,gc_stress,95.5
2025-07-16 20:36:00,7804733,gc_stress,95.75
2025-07-16 20:36:15,7779054,gc_stress,96.0
2025-07-16 20:36:30,7748368,gc_stress,96.25
2025-07-16 20:36:45,7746773,gc_stress,96.5
2025-07-16 20:37:00,7746773,gc_stress,96.75
2025-07-16 20:37:15,7743410,gc_stress,97.0
2025-07-16 20:37:30,7743410,gc_stress,97.25
2025-07-16 20:37:45,7746773,gc_stress,97.5
2025-07-16 20:38:00,7737726,gc_stress,97.75
2025-07-16 20:38:15,7730050,gc_stress,98.0
2025-07-16 20:38:30,7723386,gc_stress,98.25
2025-07-16 20:38:45,7716163,gc_stress,98.5
2025-07-16 20:39:00,7716163,gc_stress,98.75
2025-07-16 20:39:15,7689228,gc_stress,99.0
2025-07-16 20:39:30,7620130,gc_stress,99.25
2025-07-16 20:39:45,7611566,gc_stress,99.5
2025-07-16 20:40:00,7611566,gc_stress,99.75
2025-07-16 20:40:15,7582775,gc_stress,100.0
2025-07-16 20:40:30,7573195,gc_stress,100.25
2025-07-16 20:40:45,7571577,gc_stress,100.5
2025-07-16 20:41:00,7571577,gc_stress,100.75
2025-07-16 20:41:15,7592824,gc_stress,101.0
2025-07-16 20:41:30,7602404,gc_stress,101.25
2025-07-16 20:41:45,7607733,gc_stress,101.5
2025-07-16 20:42:00,7607733,gc_stress,101.75
2025-07-16 20:42:15,8084414,gc_stress,102.0
2025-07-16 20:42:30,8253419,gc_stress,102.25
2025-07-16 20:42:45,8300812,gc_stress,102.5
2025-07-16 20:43:00,8300812,gc_stress,102.75
2025-07-16 20:43:15,7914258,gc_stress,103.0
2025-07-16 20:43:30,7837960,gc_stress,103.25
2025-07-16 20:43:45,7764036,gc_stress,103.5
2025-07-16 20:44:00,7764036,gc_stress,103.75
2025-07-16 20:44:15,7738750,gc_stress,104.0
2025-07-16 20:44:30,7738750,gc_stress,104.25
2025-07-16 20:44:45,7737726,gc_stress,104.5
2025-07-16 20:45:00,7735351,gc_stress,104.75
2025-07-16 20:45:15,7673845,gc_stress,105.0
2025-07-16 20:45:30,7635664,gc_stress,105.25
2025-07-16 20:45:45,7583960,gc_stress,105.5
2025-07-16 20:46:00,7583960,gc_stress,105.75
2025-07-16 20:46:15,7710750,gc_stress,106.0
2025-07-16 20:46:30,7746299,gc_stress,106.25
2025-07-16 20:46:45,7761662,gc_stress,106.5
2025-07-16 20:47:00,7761662,gc_stress,106.75
2025-07-16 20:47:15,7735950,gc_stress,107.0
2025-07-16 20:47:30,7732733,gc_stress,107.25
2025-07-16 20:47:45,7733373,gc_stress,107.5
2025-07-16 20:48:00,7733373,gc_stress,107.75
2025-07-16 20:48:15,7731986,gc_stress,108.0
2025-07-16 20:48:30,7731986,gc_stress,108.25
2025-07-16 20:48:45,7733373,gc_stress,108.5
2025-07-16 20:49:00,7730229,gc_stress,108.75
2025-07-16 20:49:15,7661940,gc_stress,109.0
2025-07-16 20:49:30,7571354,gc_stress,109.25
2025-07-16 20:49:45,7561288,gc_stress,109.5
2025-07-16 20:50:00,7561288,gc_stress,109.75
2025-07-16 20:50:15,7555959,gc_stress,110.0
2025-07-16 20:50:30,7555959,gc_stress,110.25
2025-07-16 20:50:45,7561288,gc_stress,110.5
2025-07-16 20:51:00,7561288,gc_stress,110.75
2025-07-16 20:51:15,7555959,gc_stress,111.0
2025-07-16 20:51:30,7555959,gc_stress,111.25
2025-07-16 20:51:45,7561288,gc_stress,111.5
2025-07-16 20:52:00,7561288,gc_stress,111.75
2025-07-16 20:52:15,7596519,gc_stress,112.0
2025-07-16 20:52:30,7604477,gc_stress,112.25
2025-07-16 20:52:45,7605084,gc_stress,112.5
2025-07-16 20:53:00,7605084,gc_stress,112.75
2025-07-16 20:53:15,7577760,gc_stress,113.0
2025-07-16 20:53:30,7569802,gc_stress,113.25
2025-07-16 20:53:45,7561288,gc_stress,113.5
2025-07-16 20:54:00,7561288,gc_stress,113.75
2025-07-16 20:54:15,7594967,gc_stress,114.0
2025-07-16 20:54:30,7602925,gc_stress,114.25
2025-07-16 20:54:45,7605084,gc_stress,114.5
2025-07-16 20:55:00,7605084,gc_stress,114.75
2025-07-16 20:55:15,7579312,gc_stress,115.0
2025-07-16 20:55:30,7560681,gc_stress,115.25
2025-07-16 20:55:45,7561288,gc_stress,115.5
2025-07-16 20:56:00,7561288,gc_stress,115.75
2025-07-16 20:56:15,7615094,gc_stress,116.0
2025-07-16 20:56:30,7644649,gc_stress,116.25
2025-07-16 20:56:45,7698415,gc_stress,116.5
2025-07-16 20:57:00,7698415,gc_stress,116.75
2025-07-16 20:57:15,7598401,gc_stress,117.0
2025-07-16 20:57:30,7571354,gc_stress,117.25
2025-07-16 20:57:45,7561288,gc_stress,117.5
2025-07-16 20:58:00,7561288,gc_stress,117.75
2025-07-16 20:58:15,7615094,gc_stress,118.0
2025-07-16 20:58:30,7652982,gc_stress,118.25
2025-07-16 20:58:45,7704470,gc_stress,118.5
2025-07-16 20:59:00,7704470,gc_stress,118.75
2025-07-16 20:59:15,7606734,gc_stress,119.0
2025-07-16 20:59:30,7578207,gc_stress,119.25
2025-07-16 20:59:45,7568141,gc_stress,119.5
2025-07-16 21:00:00,7568141,gc_stress,119.75
2025-07-16 21:00:15,7603372,gc_stress,120.0
