Time,mem_cache,source,Minutes
2025-05-17 18:54:45,3924928.769490322,DELAY,115.25
2025-05-17 18:55:00,3925025.4610742815,DELAY,115.5
2025-05-17 18:55:15,3925370.0947429524,DELAY,115.75
2025-05-17 18:55:30,3925639.8508209195,DELAY,116.0
2025-05-17 18:55:45,3925639.8508209195,DELAY,116.25
2025-05-17 18:56:00,3925704.1024637762,DELAY,116.5
2025-05-17 18:56:15,3925945.3898451347,DELAY,116.75
2025-05-17 18:56:30,3920261.4782213257,DELAY,117.0
2025-05-17 18:56:45,3925899.7758343453,DELAY,117.25
2025-05-17 18:57:00,3925899.7758343453,DELAY,117.5
2025-05-17 18:57:15,3926010.7966435407,DELAY,117.75
2025-05-17 18:57:30,3926217.517135528,DELAY,118.0
2025-05-17 18:57:45,3926209.1426550015,DELAY,118.25
2025-05-17 18:58:00,3926208.202655001,DELAY,118.5
2025-05-17 18:58:15,3926261.3866550014,DELAY,118.75
2025-05-17 18:58:30,3926163.5032688607,DELAY,119.0
2025-05-17 18:58:45,3926271.3439883348,DELAY,119.25
2025-05-17 18:59:00,3926271.3439883348,DELAY,119.5
2025-05-17 18:59:15,3926302.2839883347,DELAY,119.75
2025-05-17 18:59:30,3926285.194570449,DELAY,120.0
