Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:07:45,1005417,4781682,16,6166330,DELAY,8.0
2025-05-17 17:08:00,1006875,4781682,16,6121096,DELAY,8.25
2025-05-17 17:08:15,994708,4909401,16,6120358,DELAY,8.5
2025-05-17 17:08:30,996466,4987078,16,6024403,DELAY,8.75
2025-05-17 17:08:45,1012497,4972948,16,5778990,DELAY,9.0
2025-05-17 17:09:00,1013111,4996083,16,5739654,DELAY,9.25
2025-05-17 17:09:15,1077096,4999117,16,5794450,DELAY,9.5
2025-05-17 17:09:30,1075628,4969553,16,5988771,DELAY,9.75
2025-05-17 17:09:45,1019935,4966431,16,5996848,DELAY,10.0
2025-05-17 17:10:00,1020180,4845342,16,5968606,DELAY,10.25
2025-05-17 17:10:15,1000878,4804264,16,5964657,DELAY,10.5
2025-05-17 17:10:30,990220,4760616,16,5953336,DELAY,10.75
2025-05-17 17:10:45,975165,4760616,16,5827762,DELAY,11.0
2025-05-17 17:11:00,973468,4755411,16,5807466,DELAY,11.25
2025-05-17 17:11:15,902779,4751741,16,5760939,DELAY,11.5
2025-05-17 17:11:30,896425,4735921,16,5599749,DELAY,11.75
2025-05-17 17:11:45,900394,4719018,16,5589243,DELAY,12.0
2025-05-17 17:12:00,905966,4719018,16,5638650,DELAY,12.25
2025-05-17 17:12:15,962324,4739285,16,5644310,DELAY,12.5
2025-05-17 17:12:30,969335,4750322,16,5650384,DELAY,12.75
2025-05-17 17:12:45,984930,4755851,16,5800607,DELAY,13.0
2025-05-17 17:13:00,1001534,4755851,16,5806826,DELAY,13.25
2025-05-17 17:13:15,1156537,4755851,16,5847778,DELAY,13.5
2025-05-17 17:13:30,1172571,4755851,16,5862116,DELAY,13.75
2025-05-17 17:13:45,1159692,4758910,16,5988941,DELAY,14.0
2025-05-17 17:14:00,1158832,4764466,16,5997221,DELAY,14.25
2025-05-17 17:14:15,1152289,4904699,16,5970312,DELAY,14.5
2025-05-17 17:14:30,1083432,4977456,16,5968756,DELAY,14.75
2025-05-17 17:14:45,1056874,4957979,16,5903870,DELAY,15.0
2025-05-17 17:15:00,1008751,4954852,16,5877429,DELAY,15.25
2025-05-17 17:15:15,975267,4833836,16,5697824,DELAY,15.5
2025-05-17 17:15:30,706778,4747214,16,5609881,DELAY,15.75
2025-05-17 17:15:45,671726,4719514,16,5298331,DELAY,16.0
2025-05-17 17:16:00,793370,4717364,16,5277588,DELAY,16.25
2025-05-17 17:16:15,800435,4617012,16,5410014,DELAY,16.5
2025-05-17 17:16:30,984833,4569354,16,5423534,DELAY,16.75
2025-05-17 17:16:45,1008084,4457837,16,5213080,DELAY,17.0
2025-05-17 17:17:00,1003803,4419217,16,5123311,DELAY,17.25
2025-05-17 17:17:15,1008958,4080896,16,5211834,DELAY,17.5
2025-05-17 17:17:30,1006082,4003280,16,5213734,DELAY,17.75
2025-05-17 17:17:45,997988,3916255,16,4863969,DELAY,18.0
2025-05-17 17:18:00,991680,3914330,16,4840575,DELAY,18.25
2025-05-17 17:18:15,980905,3684935,16,4825508,DELAY,18.5
2025-05-17 17:18:30,906827,3675006,16,4818126,DELAY,18.75
2025-05-17 17:18:45,650919,3920176,16,4739045,DELAY,19.0
2025-05-17 17:19:00,657688,3924818,16,4744552,DELAY,19.25
2025-05-17 17:19:15,835583,4056129,16,4799430,DELAY,19.5
2025-05-17 17:19:30,1016742,4126984,16,4816861,DELAY,19.75
2025-05-17 17:19:45,1032170,4156055,16,5032831,DELAY,20.0
2025-05-17 17:20:00,967396,4153315,16,5073030,DELAY,20.25
2025-05-17 17:20:15,900523,3818690,16,5255663,DELAY,20.5
2025-05-17 17:20:30,656660,3799374,16,5323273,DELAY,20.75
2025-05-17 17:20:45,634336,4070810,16,5944873,DELAY,21.0
2025-05-17 17:21:00,748830,4143687,16,5979597,DELAY,21.25
2025-05-17 17:21:15,749584,5259280,16,5873832,DELAY,21.5
2025-05-17 17:21:30,822672,5545433,16,5866942,DELAY,21.75
2025-05-17 17:21:45,820252,5249774,16,5762523,DELAY,22.0
2025-05-17 17:22:00,804857,5165573,16,5552385,DELAY,22.25
2025-05-17 17:22:15,751616,4303347,16,5080645,DELAY,22.5
2025-05-17 17:22:30,751616,4256889,16,4944740,DELAY,22.75
2025-05-17 17:22:45,697344,4115968,16,4813384,DELAY,23.0
2025-05-17 17:23:00,751616,4116888,16,4798979,DELAY,23.25
2025-05-17 17:23:15,751616,4153534,16,4785525,DELAY,23.5
2025-05-17 17:23:30,798720,4157415,16,4772181,DELAY,23.75
2025-05-17 17:23:45,798720,4170925,16,4718068,DELAY,24.0
2025-05-17 17:24:00,798720,4170925,16,4718939,DELAY,24.25
2025-05-17 17:24:15,798720,4148120,16,4811254,DELAY,24.5
2025-05-17 17:24:30,813056,4139348,16,4836171,DELAY,24.75
2025-05-17 17:24:45,972800,4164685,16,5289707,DELAY,25.0
2025-05-17 17:25:00,972800,4164685,16,5436034,DELAY,25.25
2025-05-17 17:25:15,972800,4167026,16,6772511,DELAY,25.5
2025-05-17 17:25:30,3444736,4218991,16,7487634,DELAY,25.75
2025-05-17 17:25:45,3444736,4236851,16,9738412,DELAY,26.0
2025-05-17 17:26:00,3410944,4265269,16,9900367,DELAY,26.25
2025-05-17 17:26:15,3410944,4267407,16,10215303,DELAY,26.5
2025-05-17 17:26:30,1142784,4330265,16,10215303,DELAY,26.75
2025-05-17 17:26:45,1142784,4344328,16,10215303,DELAY,27.0
2025-05-17 17:27:00,1142784,4338849,16,6182912,DELAY,27.25
2025-05-17 17:27:15,929016,4341433,16,7510016,DELAY,27.5
2025-05-17 17:27:30,927848,4004864,16,7510016,DELAY,27.75
2025-05-17 17:27:45,967693,4044800,16,5115904,DELAY,28.0
2025-05-17 17:28:00,962318,4044800,16,5115904,DELAY,28.25
2025-05-17 17:28:15,933158,4087808,16,5115904,DELAY,28.5
2025-05-17 17:28:30,990208,4087808,16,8182715,DELAY,28.75
2025-05-17 17:28:45,990208,4087808,16,5007360,DELAY,29.0
2025-05-17 17:29:00,990208,4153029,16,5007360,DELAY,29.25
2025-05-17 17:29:15,956416,4038656,16,5007360,DELAY,29.5
2025-05-17 17:29:30,1155072,4038656,16,5007360,DELAY,29.75
2025-05-17 17:29:45,1155072,4038656,16,5138432,DELAY,30.0
2025-05-17 17:30:00,1155072,4038656,16,5138432,DELAY,30.25
2025-05-17 17:30:15,824645,1285959680,16,5138432,DELAY,30.5
2025-05-17 17:30:30,815019,1285959680,16,5138432,DELAY,30.75
2025-05-17 17:30:45,661643,1285959680,16,2809516032,DELAY,31.0
2025-05-17 17:31:00,650725,1285959680,16,2809516032,DELAY,31.25
2025-05-17 17:31:15,710980,2986360832,16,2809937920,DELAY,31.5
2025-05-17 17:31:30,711827,2986360832,16,2809937920,DELAY,31.75
2025-05-17 17:31:45,715739,5934856192,16,2872217600,DELAY,32.0
2025-05-17 17:32:00,843442,5934856192,16,6021672960,DELAY,32.25
2025-05-17 17:32:15,843301,5901078528,16,6021672960,DELAY,32.5
2025-05-17 17:32:30,809136,5901078528,16,6021672960,DELAY,32.75
2025-05-17 17:32:45,807024,5901078528,16,6478109696,DELAY,33.0
2025-05-17 17:33:00,700514,5990962150,4056,6535921664,DELAY,33.25
2025-05-17 17:33:15,702873,6178183168,1,6535921664,DELAY,33.5
2025-05-17 17:33:30,774704,6178183168,1,6535921664,DELAY,33.75
2025-05-17 17:33:45,774704,6178183168,1,6478109696,DELAY,34.0
2025-05-17 17:34:00,902903,6455287808,1,6420297728,DELAY,34.25
2025-05-17 17:34:15,904231,6493016064,1,6304870400,DELAY,34.5
2025-05-17 17:34:30,901019,6493016064,1,6304870400,DELAY,34.75
2025-05-17 17:34:45,901019,6454566544,1,6536118272,DELAY,35.0
2025-05-17 17:35:00,901019,6446389461,1,6471111046,DELAY,35.25
2025-05-17 17:35:15,887137,6446389461,1,6487070145,DELAY,35.5
2025-05-17 17:35:30,740318,6460820078,1,6416914793,DELAY,35.75
2025-05-17 17:35:45,739999,6449256213,1,6397341892,DELAY,36.0
2025-05-17 17:36:00,752444,6410580586,1,6317638781,DELAY,36.25
2025-05-17 17:36:15,763742,6397496021,1,6302501422,DELAY,36.5
2025-05-17 17:36:30,766928,6337652797,1,6326876640,DELAY,36.75
2025-05-17 17:36:45,766928,6324690168,1,6333339842,DELAY,37.0
2025-05-17 17:37:00,768717,6329966146,1,6469913325,DELAY,37.25
2025-05-17 17:37:15,844647,6332068459,1,6488530373,DELAY,37.5
2025-05-17 17:37:30,847312,6375678872,1,6413628066,DELAY,37.75
2025-05-17 17:37:45,801548,6389482901,1,6403125594,DELAY,38.0
2025-05-17 17:38:00,797271,6405003566,1,6368410886,DELAY,38.25
2025-05-17 17:38:15,672965,6410184694,1,6347439380,DELAY,38.5
2025-05-17 17:38:30,678063,6425599959,1,6268924652,DELAY,38.75
2025-05-17 17:38:45,742301,6427619879,1,6220570888,DELAY,39.0
2025-05-17 17:39:00,738697,6417578137,1,6183143293,DELAY,39.25
2025-05-17 17:39:15,962035,6413539403,1,6136287730,DELAY,39.5
2025-05-17 17:39:30,973325,6401238872,1,6023315628,DELAY,39.75
2025-05-17 17:39:45,933657,6316960238,1,5995666442,DELAY,40.0
2025-05-17 17:40:00,925366,6113471125,1,5811995221,DELAY,40.25
2025-05-17 17:40:15,852506,6034860633,1,5786314052,DELAY,40.5
2025-05-17 17:40:30,845323,6136366159,1,5946017750,DELAY,40.75
2025-05-17 17:40:45,808935,6161128850,1,5968175445,DELAY,41.0
2025-05-17 17:41:00,801569,6081706255,1,6220327986,DELAY,41.25
2025-05-17 17:41:15,737593,6080628624,1,6215520558,DELAY,41.5
2025-05-17 17:41:30,714745,5970725195,1,6116430488,DELAY,41.75
2025-05-17 17:41:45,704763,5968217598,1,6061153486,DELAY,42.0
2025-05-17 17:42:00,704763,5955027313,1,5850913931,DELAY,42.25
2025-05-17 17:42:15,612067,5954432533,1,5801855838,DELAY,42.5
2025-05-17 17:42:30,597811,5921247613,1,5895696384,DELAY,42.75
2025-05-17 17:42:45,639224,5922589408,1,5926240811,DELAY,43.0
2025-05-17 17:43:00,639894,5981756989,1,6084673486,DELAY,43.25
2025-05-17 17:43:15,729124,5991524371,1,6108539454,DELAY,43.5
2025-05-17 17:43:30,741421,6186023446,1,6201849060,DELAY,43.75
2025-05-17 17:43:45,744124,6213207961,1,6214866926,DELAY,44.0
2025-05-17 17:44:00,744124,6207411662,1,6379574545,DELAY,44.25
2025-05-17 17:44:15,744385,6206673072,1,6444124955,DELAY,44.5
2025-05-17 17:44:30,765349,6203531143,1,6302236669,DELAY,44.75
2025-05-17 17:44:45,776424,6190814683,1,6208660365,DELAY,45.0
2025-05-17 17:45:00,771213,6085871778,1,5847914857,DELAY,45.25
2025-05-17 17:45:15,771213,6062220061,1,5807923102,DELAY,45.5
2025-05-17 17:45:30,752951,5944790789,1,5861062552,DELAY,45.75
2025-05-17 17:45:45,744860,5923153054,1,5861062552,DELAY,46.0
2025-05-17 17:46:00,733522,5935113995,1,5861062552,DELAY,46.25
2025-05-17 17:46:15,733205,5936474701,1,5877224416,DELAY,46.5
2025-05-17 17:46:30,723947,5941837717,1,6029314633,DELAY,46.75
2025-05-17 17:46:45,712901,5961109770,1,6064612819,DELAY,47.0
2025-05-17 17:47:00,698776,6081803919,1,6113684768,DELAY,47.25
2025-05-17 17:47:15,697970,6095916179,1,6099560201,DELAY,47.5
2025-05-17 17:47:30,657923,6078107204,1,6026364604,DELAY,47.75
2025-05-17 17:47:45,653589,6078832976,1,6011436329,DELAY,48.0
2025-05-17 17:48:00,672137,6090640676,1,5888321820,DELAY,48.25
2025-05-17 17:48:15,672137,6086924418,1,5892041053,DELAY,48.5
2025-05-17 17:48:30,672137,6102909145,1,6027062340,DELAY,48.75
2025-05-17 17:48:45,672137,6105410075,1,6078428864,DELAY,49.0
2025-05-17 17:49:00,715083,6035183057,1,6243590331,DELAY,49.25
2025-05-17 17:49:15,732572,6028183237,1,6261311937,DELAY,49.5
2025-05-17 17:49:30,651430,5928352758,1,6058320035,DELAY,49.75
2025-05-17 17:49:45,640463,5906954946,1,6022360591,DELAY,50.0
2025-05-17 17:50:00,635744,5942991628,1,5763178840,DELAY,50.25
2025-05-17 17:50:15,635744,5944516675,1,5725308602,DELAY,50.5
2025-05-17 17:50:30,635393,5947923094,1,5870739534,DELAY,50.75
2025-05-17 17:50:45,591395,5956816780,1,5904560841,DELAY,51.0
2025-05-17 17:51:00,588687,5983787429,1,6120460993,DELAY,51.25
2025-05-17 17:51:15,606930,5998852989,1,6131018878,DELAY,51.5
2025-05-17 17:51:30,609289,6083906872,1,6045652100,DELAY,51.75
2025-05-17 17:51:45,682480,6100582972,1,6045272174,DELAY,52.0
2025-05-17 17:52:00,691479,6085064876,1,6009607521,DELAY,52.25
2025-05-17 17:52:15,691807,6089843494,1,6010619504,DELAY,52.5
2025-05-17 17:52:30,691807,6106134312,1,6068314294,DELAY,52.75
2025-05-17 17:52:45,666448,6154940099,1,6082819143,DELAY,53.0
2025-05-17 17:53:00,666756,6173443047,1,6159200308,DELAY,53.25
2025-05-17 17:53:15,688274,6125667896,1,6202090270,DELAY,53.5
2025-05-17 17:53:30,691037,6207502503,1,6213185342,DELAY,53.75
2025-05-17 17:53:45,828622,6215561371,1,6214446746,DELAY,54.0
2025-05-17 17:54:00,833904,6128305831,1,6239175037,DELAY,54.25
2025-05-17 17:54:15,778817,6111474685,1,6220213964,DELAY,54.5
2025-05-17 17:54:30,778817,5968295275,1,6007344236,DELAY,54.75
2025-05-17 17:54:45,724111,5940156047,1,5949760393,DELAY,55.0
2025-05-17 17:55:00,709885,5954652854,1,5672971622,DELAY,55.25
2025-05-17 17:55:15,697506,5954652854,1,5657737471,DELAY,55.5
2025-05-17 17:55:30,697506,5883471428,1,5830854468,DELAY,55.75
2025-05-17 17:55:45,714238,5896768204,1,5921572258,DELAY,56.0
2025-05-17 17:56:00,721613,6019785668,1,6165624782,DELAY,56.25
2025-05-17 17:56:15,712470,6047231843,1,6192604402,DELAY,56.5
2025-05-17 17:56:30,724992,6239470706,1,6281542208,DELAY,56.75
2025-05-17 17:56:45,724992,6251910255,1,6283181809,DELAY,57.0
2025-05-17 17:57:00,715776,6220356749,1,6327562802,DELAY,57.25
2025-05-17 17:57:15,724992,6218068992,1,6304502052,DELAY,57.5
2025-05-17 17:57:30,724992,6132895668,1,6250218311,DELAY,57.75
2025-05-17 17:57:45,761856,6119667980,1,6241000090,DELAY,58.0
2025-05-17 17:58:00,761856,6113859287,1,6175096608,DELAY,58.25
2025-05-17 17:58:15,761856,6120785141,1,6179089793,DELAY,58.5
2025-05-17 17:58:30,745550,6179967698,1,6149601301,DELAY,58.75
2025-05-17 17:58:45,743424,6183545158,1,6149601301,DELAY,59.0
2025-05-17 17:59:00,743424,6062736346,1,6149601301,DELAY,59.25
2025-05-17 17:59:15,743424,5852978228,1,6142793331,DELAY,59.5
2025-05-17 17:59:30,743424,5695888751,1,6117213877,DELAY,59.75
2025-05-17 17:59:45,3237888,5646569795,1,6103937891,DELAY,60.0
2025-05-17 18:00:00,3237888,5530770643,1,6045559519,DELAY,60.25
2025-05-17 18:00:15,3237888,5530770643,1,5923751925,DELAY,60.5
2025-05-17 18:00:30,3237888,5498784776,1,5789675697,DELAY,60.75
2025-05-17 18:00:45,913408,5510803558,1,5765244439,DELAY,61.0
2025-05-17 18:01:00,913408,5701194513,1,5798482854,DELAY,61.25
2025-05-17 18:01:15,913408,5755179991,1,5813590669,DELAY,61.5
2025-05-17 18:01:30,856960,5975897295,1,5902249916,DELAY,61.75
2025-05-17 18:01:45,857663,5992976414,1,5908806304,DELAY,62.0
2025-05-17 18:02:00,823296,5860782558,1,5957300481,DELAY,62.25
2025-05-17 18:02:15,823296,5829298146,1,5961106414,DELAY,62.5
2025-05-17 18:02:30,823296,5741230182,1,5910765729,DELAY,62.75
2025-05-17 18:02:45,884736,5723412306,1,5831231694,DELAY,63.0
2025-05-17 18:03:00,884736,5768287766,1,5712111698,DELAY,63.25
2025-05-17 18:03:15,884736,5770944091,1,5681013727,DELAY,63.5
2025-05-17 18:03:30,859050,5884175232,1,5773868683,DELAY,63.75
2025-05-17 18:03:45,859050,5903859837,1,5806725573,DELAY,64.0
2025-05-17 18:04:00,862807,5844464711,1,5911347854,DELAY,64.25
2025-05-17 18:04:15,862353,5828813072,1,5923219212,DELAY,64.5
2025-05-17 18:04:30,814052,5745857082,1,5878779844,DELAY,64.75
2025-05-17 18:04:45,814052,5715066062,1,5845019539,DELAY,65.0
2025-05-17 18:05:00,814052,5713711298,1,5723208004,DELAY,65.25
2025-05-17 18:05:15,655797,5710689016,1,5703097092,DELAY,65.5
2025-05-17 18:05:30,649475,5708135727,1,5703085161,DELAY,65.75
2025-05-17 18:05:45,630219,5706463596,1,5705537655,DELAY,66.0
2025-05-17 18:06:00,630219,5699406649,1,5707033983,DELAY,66.25
2025-05-17 18:06:15,623221,5696417788,1,5697579991,DELAY,66.5
2025-05-17 18:06:30,622813,5670000206,1,5665140601,DELAY,66.75
2025-05-17 18:06:45,628887,5661995677,1,5644174968,DELAY,67.0
2025-05-17 18:07:00,628396,5651165634,1,5569225869,DELAY,67.25
2025-05-17 18:07:15,589495,5643636413,1,5531742149,DELAY,67.5
2025-05-17 18:07:30,583229,5554052543,1,5524458898,DELAY,67.75
2025-05-17 18:07:45,603223,5523171101,1,5519157916,DELAY,68.0
2025-05-17 18:08:00,603223,5524387380,1,5435722994,DELAY,68.25
2025-05-17 18:08:15,674938,5522381102,1,5465684825,DELAY,68.5
2025-05-17 18:08:30,686358,5492342493,1,5647358326,DELAY,68.75
2025-05-17 18:08:45,700733,5515955373,1,5719059177,DELAY,69.0
2025-05-17 18:09:00,701352,5729837880,1,5948122004,DELAY,69.25
2025-05-17 18:09:15,701352,5794959833,1,5979558156,DELAY,69.5
2025-05-17 18:09:30,799054,6035073806,1,5883756094,DELAY,69.75
2025-05-17 18:09:45,812306,6043298303,1,5872472146,DELAY,70.0
2025-05-17 18:10:00,769725,5832107341,1,5776970147,DELAY,70.25
2025-05-17 18:10:15,769725,5808906970,1,5744289596,DELAY,70.5
2025-05-17 18:10:30,531423,5670449613,1,5739619421,DELAY,70.75
2025-05-17 18:10:45,522005,5662136767,1,5738637412,DELAY,71.0
2025-05-17 18:11:00,593920,5673945942,1,5713568482,DELAY,71.25
2025-05-17 18:11:15,700416,5674511918,1,5710724552,DELAY,71.5
2025-05-17 18:11:30,735232,5683235931,1,5712501396,DELAY,71.75
2025-05-17 18:11:45,770048,5703074495,1,5712501396,DELAY,72.0
2025-05-17 18:12:00,690176,5705843560,1,5712501396,DELAY,72.25
2025-05-17 18:12:15,628736,5705843560,1,5712501396,DELAY,72.5
2025-05-17 18:12:30,628736,5706331117,1,5676613299,DELAY,72.75
2025-05-17 18:12:45,628736,5702422064,1,5647184035,DELAY,73.0
2025-05-17 18:13:00,628736,5671693884,1,5595300791,DELAY,73.25
2025-05-17 18:13:15,962560,5664260309,245,5601858576,DELAY,73.5
2025-05-17 18:13:30,962560,5711537570,245,5783839061,DELAY,73.75
2025-05-17 18:13:45,962560,5732470433,245,5819810579,DELAY,74.0
2025-05-17 18:14:00,938848,5830032860,0,5904196201,DELAY,74.25
2025-05-17 18:14:15,938848,5869606418,0,5940176902,DELAY,74.5
2025-05-17 18:14:30,938848,5862696302,0,5940347312,DELAY,74.75
2025-05-17 18:14:45,3442688,5873096767,0,5940025531,DELAY,75.0
2025-05-17 18:15:00,3442688,5878444486,437002,5946314016,DELAY,75.25
2025-05-17 18:15:15,901120,5883238371,0,5941705949,DELAY,75.5
2025-05-17 18:15:30,901120,5932121609,0,5902038029,DELAY,75.75
2025-05-17 18:15:45,901120,5926463636,0,5887302700,DELAY,76.0
2025-05-17 18:16:00,857353,5847745797,0,5824400692,DELAY,76.25
2025-05-17 18:16:15,865280,5837056091,0,5807806383,DELAY,76.5
2025-05-17 18:16:30,849920,5728074991,0,5782478731,DELAY,76.75
2025-05-17 18:16:45,849920,5713894895,0,5774758857,DELAY,77.0
2025-05-17 18:17:00,849920,5734363468,0,5720264079,DELAY,77.25
2025-05-17 18:17:15,802816,5738856449,0,5688438204,DELAY,77.5
2025-05-17 18:17:30,802816,5738336806,0,5680364489,DELAY,77.75
2025-05-17 18:17:45,802816,5728082837,0,5672902213,DELAY,78.0
2025-05-17 18:18:00,818510,5669472450,0,5639947467,DELAY,78.25
2025-05-17 18:18:15,818510,5664812105,0,5632935031,DELAY,78.5
2025-05-17 18:18:30,818510,5657946192,0,5699791656,DELAY,78.75
2025-05-17 18:18:45,881387,5571882745,0,5704618175,DELAY,79.0
2025-05-17 18:19:00,888615,5507665008,0,5690395596,DELAY,79.25
2025-05-17 18:19:15,855849,5866458112,0,5701465043,DELAY,79.5
2025-05-17 18:19:30,851457,5882173440,0,5705224716,DELAY,79.75
2025-05-17 18:19:45,748649,5882173440,0,5903972352,DELAY,80.0
2025-05-17 18:20:00,742937,5882173440,0,5903972352,DELAY,80.25
2025-05-17 18:20:15,734388,4990072832,0,5883020288,DELAY,80.5
2025-05-17 18:20:30,734388,4948033536,0,5903972352,DELAY,80.75
2025-05-17 18:20:45,734640,4948033536,0,3510312960,DELAY,81.0
2025-05-17 18:21:00,834088,4948033536,0,3510312960,DELAY,81.25
2025-05-17 18:21:15,839187,2795786240,0,3510312960,DELAY,81.5
2025-05-17 18:21:30,792016,2795786240,0,3510312960,DELAY,81.75
2025-05-17 18:21:45,783301,3411968,0,2859677696,DELAY,82.0
2025-05-17 18:22:00,777960,3411968,0,2859677696,DELAY,82.25
2025-05-17 18:22:15,763706,3612672,0,5144576,DELAY,82.5
2025-05-17 18:22:30,763706,3612672,0,4458496,DELAY,82.75
2025-05-17 18:22:45,804346,3612672,0,4458496,DELAY,83.0
2025-05-17 18:23:00,809884,3654703,0,4458496,DELAY,83.25
2025-05-17 18:23:15,811040,3654703,0,4458496,DELAY,83.5
2025-05-17 18:23:30,810132,3311616,0,4360192,DELAY,83.75
2025-05-17 18:23:45,743938,3311616,0,4141056,DELAY,84.0
2025-05-17 18:24:00,730283,3311616,0,4141056,DELAY,84.25
2025-05-17 18:24:15,710664,3311616,0,4173824,DELAY,84.5
2025-05-17 18:24:30,708257,3424256,0,4141056,DELAY,84.75
2025-05-17 18:24:45,599010,3424256,0,4587520,DELAY,85.0
2025-05-17 18:25:00,583061,3424256,0,4587520,DELAY,85.25
2025-05-17 18:25:15,604454,3605656,0,4587520,DELAY,85.5
2025-05-17 18:25:30,604454,3605656,0,4604292,DELAY,85.75
2025-05-17 18:25:45,605626,4068592,0,4604292,DELAY,86.0
2025-05-17 18:26:00,704492,4157965,0,4680393,DELAY,86.25
2025-05-17 18:26:15,706539,4090951,0,4686293,DELAY,86.5
2025-05-17 18:26:30,700349,4077436,0,4658539,DELAY,86.75
2025-05-17 18:26:45,703150,3977835,0,4646344,DELAY,87.0
2025-05-17 18:27:00,880744,3910757,0,4579376,DELAY,87.25
2025-05-17 18:27:15,893899,3871289,0,4563002,DELAY,87.5
2025-05-17 18:27:30,853359,3871289,0,4537561,DELAY,87.75
2025-05-17 18:27:45,850332,3880046,0,4537561,DELAY,88.0
2025-05-17 18:28:00,690295,3880046,0,4537782,DELAY,88.25
2025-05-17 18:28:15,674655,3863844,0,4567279,DELAY,88.5
2025-05-17 18:28:30,663168,3859444,0,4577335,DELAY,88.75
2025-05-17 18:28:45,662839,3710264,0,4542455,DELAY,89.0
2025-05-17 18:29:00,626543,3655094,0,4502572,DELAY,89.25
2025-05-17 18:29:15,616994,3644504,0,4225040,DELAY,89.5
2025-05-17 18:29:30,636031,3644504,0,4176564,DELAY,89.75
2025-05-17 18:29:45,636565,3945506,0,4219387,DELAY,90.0
2025-05-17 18:30:00,690900,3993225,0,4247421,DELAY,90.25
2025-05-17 18:30:15,708305,3953634,0,4510491,DELAY,90.5
2025-05-17 18:30:30,686173,3952714,0,4539543,DELAY,90.75
2025-05-17 18:30:45,672507,3697419,0,4503359,DELAY,91.0
2025-05-17 18:31:00,429820,3640091,0,4489571,DELAY,91.25
2025-05-17 18:31:15,418902,3636754,0,4353067,DELAY,91.5
2025-05-17 18:31:30,471639,3636754,0,4323832,DELAY,91.75
2025-05-17 18:31:45,476775,3702144,0,4370073,DELAY,92.0
2025-05-17 18:32:00,489139,3720108,0,4370073,DELAY,92.25
2025-05-17 18:32:15,775513,3732994,0,4356004,DELAY,92.5
2025-05-17 18:32:30,808042,3732994,0,4372085,DELAY,92.75
2025-05-17 18:32:45,812257,3734461,0,4500038,DELAY,93.0
2025-05-17 18:33:00,814290,3958321,0,4518804,DELAY,93.25
2025-05-17 18:33:15,891787,4009210,0,4957620,DELAY,93.5
2025-05-17 18:33:30,897861,3965181,0,4999846,DELAY,93.75
2025-05-17 18:33:45,854540,3954735,0,4887984,DELAY,94.0
2025-05-17 18:34:00,853680,3755752,0,4775624,DELAY,94.25
2025-05-17 18:34:15,856749,3666212,0,4334362,DELAY,94.5
2025-05-17 18:34:30,842880,3646230,0,4356703,DELAY,94.75
2025-05-17 18:34:45,819706,3643233,0,4395541,DELAY,95.0
2025-05-17 18:35:00,819706,3594025,0,4402459,DELAY,95.25
2025-05-17 18:35:15,889781,3589636,0,4571613,DELAY,95.5
2025-05-17 18:35:30,896165,3610363,0,4598489,DELAY,95.75
