Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:28:45,360202,3358311,1543,3655366,NET_LOSS,89.0
2025-05-17 18:29:00,362449,3432543,1543,3626107,NET_LOSS,89.25
2025-05-17 18:29:15,346112,3448868,1543,3619002,NET_LOSS,89.5
2025-05-17 18:29:30,346112,3469312,1543,3616144,NET_LOSS,89.75
2025-05-17 18:29:45,345088,3469312,1543,3580294,NET_LOSS,90.0
2025-05-17 18:30:00,346112,3043328,1543,3502416,NET_LOSS,90.25
2025-05-17 18:30:15,346112,3162112,1543,3365972,NET_LOSS,90.5
2025-05-17 18:30:30,346112,3162112,1543,2661898,NET_LOSS,90.75
2025-05-17 18:30:45,346112,3209216,1543,2499858,NET_LOSS,91.0
2025-05-17 18:31:00,385024,1732608,1543,2328516,NET_LOSS,91.25
2025-05-17 18:31:15,385024,1732608,1543,2316647,NET_LOSS,91.5
2025-05-17 18:31:30,385024,1732608,1543,2185612,NET_LOSS,91.75
2025-05-17 18:31:45,369980,1750028,1543,2189543,NET_LOSS,92.0
2025-05-17 18:32:00,372736,1495040,1543,2226524,NET_LOSS,92.25
2025-05-17 18:32:15,372736,1495040,1543,2245111,NET_LOSS,92.5
2025-05-17 18:32:30,819200,1495040,1543,2399935,NET_LOSS,92.75
2025-05-17 18:32:45,819200,1495040,1543,2409700,NET_LOSS,93.0
2025-05-17 18:33:00,819200,1302528,1543,2329101,NET_LOSS,93.25
2025-05-17 18:33:15,819200,1302528,1543,2321351,NET_LOSS,93.5
2025-05-17 18:33:30,417792,1302528,1543,2306701,NET_LOSS,93.75
2025-05-17 18:33:45,417792,1401728,1543,1909268,NET_LOSS,94.0
2025-05-17 18:34:00,417792,1399523,1543,1815931,NET_LOSS,94.25
2025-05-17 18:34:15,424354,1476392,1543,1760045,NET_LOSS,94.5
2025-05-17 18:34:30,424105,1599335,1543,1755280,NET_LOSS,94.75
2025-05-17 18:34:45,425675,1811497,1543,1782799,NET_LOSS,95.0
2025-05-17 18:35:00,426089,1890049,1543,1841047,NET_LOSS,95.25
2025-05-17 18:35:15,424109,2212452,1543,1956420,NET_LOSS,95.5
2025-05-17 18:35:30,425355,2284822,1543,2016266,NET_LOSS,95.75
2025-05-17 18:35:45,417792,2272627,1543,2605600,NET_LOSS,96.0
2025-05-17 18:36:00,417792,2258178,1543,2803891,NET_LOSS,96.25
2025-05-17 18:36:15,417792,2153264,1543,2993292,NET_LOSS,96.5
2025-05-17 18:36:30,417792,2085450,1543,3053394,NET_LOSS,96.75
2025-05-17 18:36:45,348160,2088493,1543,3173409,NET_LOSS,97.0
2025-05-17 18:37:00,348160,2087776,1543,3177436,NET_LOSS,97.25
2025-05-17 18:37:15,270336,2084950,1543,3212199,NET_LOSS,97.5
2025-05-17 18:37:30,270336,2037155,1543,3214424,NET_LOSS,97.75
2025-05-17 18:37:45,327680,1919595,1543,2041856,NET_LOSS,98.0
2025-05-17 18:38:00,339478,1878942,1543,2041856,NET_LOSS,98.25
2025-05-17 18:38:15,340758,1857653,1543,2173952,NET_LOSS,98.5
2025-05-17 18:38:30,350630,1796796,1543,1585152,NET_LOSS,98.75
2025-05-17 18:38:45,353958,1468758,1543,1585152,NET_LOSS,99.0
2025-05-17 18:39:00,374219,1402287,1543,1585152,NET_LOSS,99.25
2025-05-17 18:39:15,354304,1317977,1543,1585152,NET_LOSS,99.5
2025-05-17 18:39:30,354304,1549334,1543,2715648,NET_LOSS,99.75
2025-05-17 18:39:45,409600,1696058,1543,2715648,NET_LOSS,100.0
2025-05-17 18:40:00,409600,1942895,1543,2715648,NET_LOSS,100.25
2025-05-17 18:40:15,409600,2085437,1543,3152304,NET_LOSS,100.5
2025-05-17 18:40:30,413276,2580544,1543,2523136,NET_LOSS,100.75
2025-05-17 18:40:45,412995,2761868,1543,2523136,NET_LOSS,101.0
2025-05-17 18:41:00,395264,2774143,1543,2523136,NET_LOSS,101.25
2025-05-17 18:41:15,395264,2774465,1543,2523136,NET_LOSS,101.5
2025-05-17 18:41:30,395264,2784170,1543,3268608,NET_LOSS,101.75
2025-05-17 18:41:45,395264,2762323,1543,3268608,NET_LOSS,102.0
2025-05-17 18:42:00,720896,2710284,1543,3821568,NET_LOSS,102.25
2025-05-17 18:42:15,720896,2710447,1543,3821568,NET_LOSS,102.5
2025-05-17 18:42:30,720896,2815823,1543,3821568,NET_LOSS,102.75
2025-05-17 18:42:45,659103,2862815,1543,3511842,NET_LOSS,103.0
2025-05-17 18:43:00,6950912,2926000,1543,10043392,NET_LOSS,103.25
2025-05-17 18:43:15,6950912,2929379,1543,10043392,NET_LOSS,103.5
2025-05-17 18:43:30,6950912,3193279,1543,10043392,NET_LOSS,103.75
2025-05-17 18:43:45,6950912,3232378,1543,3956736,NET_LOSS,104.0
2025-05-17 18:44:00,6950912,3231063,1543,3956736,NET_LOSS,104.25
2025-05-17 18:44:15,679936,3192569,1543,3956736,NET_LOSS,104.5
2025-05-17 18:44:30,679936,2863734,1543,3898803,NET_LOSS,104.75
2025-05-17 18:44:45,679936,2807870,1543,3252224,NET_LOSS,105.0
2025-05-17 18:45:00,607570,2708774,1543,3252224,NET_LOSS,105.25
2025-05-17 18:45:15,565248,2699472,1543,3252224,NET_LOSS,105.5
2025-05-17 18:45:30,565248,2635417,1543,3252224,NET_LOSS,105.75
2025-05-17 18:45:45,565248,1985903,1543,2564096,NET_LOSS,106.0
2025-05-17 18:46:00,565248,1800738,1543,2564096,NET_LOSS,106.25
2025-05-17 18:46:15,512000,2197124,1543,2564096,NET_LOSS,106.5
2025-05-17 18:46:30,512000,2232626,1543,3366828,NET_LOSS,106.75
2025-05-17 18:46:45,512000,2903646,1543,3366828,NET_LOSS,107.0
2025-05-17 18:47:00,528023,2985962,1543,3526336,NET_LOSS,107.25
2025-05-17 18:47:15,759808,2872208,1543,3649076,NET_LOSS,107.5
2025-05-17 18:47:30,759808,2855849,1543,3527045,NET_LOSS,107.75
2025-05-17 18:47:45,759808,2373448,1543,3523426,NET_LOSS,108.0
2025-05-17 18:48:00,759808,2299442,1543,3083975,NET_LOSS,108.25
2025-05-17 18:48:15,532480,2306841,1543,3040439,NET_LOSS,108.5
2025-05-17 18:48:30,532480,2311863,1543,3147579,NET_LOSS,108.75
2025-05-17 18:48:45,532480,2303848,1543,3154910,NET_LOSS,109.0
2025-05-17 18:49:00,524826,2360718,1543,3277978,NET_LOSS,109.25
2025-05-17 18:49:15,462848,2472490,1543,3443764,NET_LOSS,109.5
2025-05-17 18:49:30,462848,2501698,1543,3405409,NET_LOSS,109.75
2025-05-17 18:49:45,462848,2834495,1543,3381618,NET_LOSS,110.0
2025-05-17 18:50:00,462848,2930163,1543,3383281,NET_LOSS,110.25
2025-05-17 18:50:15,462848,3031492,1543,3487024,NET_LOSS,110.5
2025-05-17 18:50:30,460800,3036018,1543,3514661,NET_LOSS,110.75
2025-05-17 18:50:45,460800,3196771,1543,3529250,NET_LOSS,111.0
2025-05-17 18:51:00,460800,3289203,1543,3541001,NET_LOSS,111.25
2025-05-17 18:51:15,460800,3335910,1543,3619347,NET_LOSS,111.5
2025-05-17 18:51:30,405504,3332366,1543,3625849,NET_LOSS,111.75
2025-05-17 18:51:45,348160,3332366,1543,3539950,NET_LOSS,112.0
2025-05-17 18:52:00,278528,3327791,1543,3508041,NET_LOSS,112.25
2025-05-17 18:52:15,278528,3252150,1543,3124120,NET_LOSS,112.5
2025-05-17 18:52:30,417792,3149288,1543,3078864,NET_LOSS,112.75
2025-05-17 18:52:45,407041,3016780,1543,3174143,NET_LOSS,113.0
2025-05-17 18:53:00,420420,2782397,1543,3191249,NET_LOSS,113.25
2025-05-17 18:53:15,437222,2747182,1543,3373194,NET_LOSS,113.5
2025-05-17 18:53:30,443768,2826321,1543,3500373,NET_LOSS,113.75
2025-05-17 18:53:45,468246,2850453,1543,3555792,NET_LOSS,114.0
2025-05-17 18:54:00,469758,3154012,1543,3564643,NET_LOSS,114.25
2025-05-17 18:54:15,477301,3171158,1543,3644775,NET_LOSS,114.5
2025-05-17 18:54:30,475784,3058955,1543,3612642,NET_LOSS,114.75
2025-05-17 18:54:45,473496,3014603,1543,3479306,NET_LOSS,115.0
2025-05-17 18:55:00,438466,2798990,1543,3405998,NET_LOSS,115.25
2025-05-17 18:55:15,431314,2802340,1543,3273773,NET_LOSS,115.5
2025-05-17 18:55:30,437373,2734216,1543,3299979,NET_LOSS,115.75
2025-05-17 18:55:45,377856,2726759,1543,3254883,NET_LOSS,116.0
2025-05-17 18:56:00,391168,2731818,1543,3255006,NET_LOSS,116.25
2025-05-17 18:56:15,377856,2757666,1543,3260424,NET_LOSS,116.5
2025-05-17 18:56:30,364544,2807129,1543,3269960,NET_LOSS,116.75
2025-05-17 18:56:45,704512,2807898,1543,3281613,NET_LOSS,117.0
2025-05-17 18:57:00,704512,2810243,1543,3474156,NET_LOSS,117.25
2025-05-17 18:57:15,704512,2818691,1543,3888166,NET_LOSS,117.5
2025-05-17 18:57:30,729251,2838959,1543,3892033,NET_LOSS,117.75
2025-05-17 18:57:45,1054720,2812622,1543,3724246,NET_LOSS,118.0
2025-05-17 18:58:00,1054720,2792751,1543,3724246,NET_LOSS,118.25
2025-05-17 18:58:15,1054720,2572556,1543,3466628,NET_LOSS,118.5
2025-05-17 18:58:30,1054720,2592732,1543,3489256,NET_LOSS,118.75
2025-05-17 18:58:45,720896,2705474,1543,3549700,NET_LOSS,119.0
2025-05-17 18:59:00,720896,2717912,1543,3551186,NET_LOSS,119.25
2025-05-17 18:59:15,720896,3016506,1543,3554638,NET_LOSS,119.5
2025-05-17 18:59:30,700711,3113830,1543,3553235,NET_LOSS,119.75
2025-05-17 18:59:45,701121,2967446,1543,3545293,NET_LOSS,120.0
2025-05-17 19:00:00,733346,2753692,1543,3545293,NET_LOSS,120.25
2025-05-17 19:00:15,735779,2744247,1543,3545293,NET_LOSS,120.5
2025-05-17 19:00:30,727076,2759814,1543,3540439,NET_LOSS,120.75
2025-05-17 19:00:45,727076,2759814,1543,3551210,NET_LOSS,121.0
2025-05-17 19:01:00,720230,2759814,1543,3554138,NET_LOSS,121.25
