Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:06:30,1303981,5189966,6367330,2871625.5728484853,gc_stress,6.75
2025-05-17 17:06:45,1369506,4908904,6326466,2871625.5728484853,gc_stress,7.0
2025-05-17 17:07:00,1265464,4879222,6060844,2871625.5728484853,gc_stress,7.25
2025-05-17 17:07:15,1263821,4849707,5996269,2871625.5728484853,gc_stress,7.5
2025-05-17 17:07:30,1115766,4803302,5535600,2871625.5728484853,gc_stress,7.75
2025-05-17 17:07:45,1059672,4821087,5465710,2871625.5728484853,gc_stress,8.0
2025-05-17 17:08:00,1029669,4821087,5435121,2838502.586181819,gc_stress,8.25
2025-05-17 17:08:15,1029643,4820420,5430104,2838502.586181819,gc_stress,8.5
2025-05-17 17:08:30,1029111,4829683,5430104,2838502.586181819,gc_stress,8.75
2025-05-17 17:08:45,1026810,4850828,5434445,2838502.586181819,gc_stress,9.0
2025-05-17 17:09:00,1023662,4863952,5448648,2838502.586181819,gc_stress,9.25
2025-05-17 17:09:15,1004108,5009254,5807912,2838502.586181819,gc_stress,9.5
2025-05-17 17:09:30,908320,5038890,5636740,2838502.586181819,gc_stress,9.75
2025-05-17 17:09:45,900968,4957173,5613333,2838502.586181819,gc_stress,10.0
2025-05-17 17:10:00,900294,4953045,5604613,2838502.586181819,gc_stress,10.25
2025-05-17 17:10:15,899792,4892584,5604613,2838502.586181819,gc_stress,10.5
2025-05-17 17:10:30,899894,4453059,5603632,2838502.586181819,gc_stress,10.75
2025-05-17 17:10:45,903298,4426657,5601313,2838502.586181819,gc_stress,11.0
2025-05-17 17:11:00,913733,4502067,5598865,2838502.586181819,gc_stress,11.25
2025-05-17 17:11:15,934044,4507823,5550811,2838502.586181819,gc_stress,11.5
2025-05-17 17:11:30,934597,4623489,5552988,2838502.586181819,gc_stress,11.75
2025-05-17 17:11:45,994715,4601409,5609899,2838502.586181819,gc_stress,12.0
2025-05-17 17:12:00,994850,4508572,5582837,2838502.586181819,gc_stress,12.25
2025-05-17 17:12:15,1000346,4474885,5445893,2830341.3061818187,gc_stress,12.5
2025-05-17 17:12:30,999942,4216725,5336850,2830341.3061818187,gc_stress,12.75
2025-05-17 17:12:45,999942,4207156,4785090,2830341.3061818187,gc_stress,13.0
2025-05-17 17:13:00,998402,4215293,4627719,2830341.3061818187,gc_stress,13.25
2025-05-17 17:13:15,978930,4208473,4688772,2830341.3061818187,gc_stress,13.5
2025-05-17 17:13:30,836762,4100313,4688343,2830341.3061818187,gc_stress,13.75
2025-05-17 17:13:45,792557,4046762,4790810,2830341.3061818187,gc_stress,14.0
2025-05-17 17:14:00,784400,4076427,4794048,2830341.3061818187,gc_stress,14.25
2025-05-17 17:14:15,778862,4076427,4837606,2818262.202181819,gc_stress,14.5
2025-05-17 17:14:30,778862,4117312,4843540,2818262.202181819,gc_stress,14.75
2025-05-17 17:14:45,745347,4159346,4924846,2818262.202181819,gc_stress,15.0
2025-05-17 17:15:00,744476,4271742,4978255,2818262.202181819,gc_stress,15.25
2025-05-17 17:15:15,764007,4279522,5079888,2818262.202181819,gc_stress,15.5
2025-05-17 17:15:30,765276,4665448,5079888,2818262.202181819,gc_stress,15.75
2025-05-17 17:15:45,765926,4659049,5364920,2818262.202181819,gc_stress,16.0
2025-05-17 17:16:00,872210,4553358,5369451,2818262.202181819,gc_stress,16.25
2025-05-17 17:16:15,881625,4532917,5270254,2818262.202181819,gc_stress,16.5
2025-05-17 17:16:30,873815,4230877,5203553,2818262.202181819,gc_stress,16.75
2025-05-17 17:16:45,855667,4203625,4926434,2818262.202181819,gc_stress,17.0
2025-05-17 17:17:00,711801,4170709,4838644,2818262.202181819,gc_stress,17.25
2025-05-17 17:17:15,681464,4169347,4766136,2818262.202181819,gc_stress,17.5
2025-05-17 17:17:30,672250,4158594,4759362,2818262.202181819,gc_stress,17.75
2025-05-17 17:17:45,670669,4121966,4624547,2818262.202181819,gc_stress,18.0
2025-05-17 17:18:00,594384,4126911,4618933,2818262.202181819,gc_stress,18.25
2025-05-17 17:18:15,569482,4160852,4614930,2818262.202181819,gc_stress,18.5
2025-05-17 17:18:30,570576,4162490,4610438,2818262.202181819,gc_stress,18.75
2025-05-17 17:18:45,569596,4161935,4574312,2818262.202181819,gc_stress,19.0
2025-05-17 17:19:00,574784,4156399,4575863,2818262.202181819,gc_stress,19.25
2025-05-17 17:19:15,569000,4150129,4623067,2818262.202181819,gc_stress,19.5
2025-05-17 17:19:30,559091,4150903,4624408,2818262.202181819,gc_stress,19.75
2025-05-17 17:19:45,557502,4136219,4632962,2818262.202181819,gc_stress,20.0
2025-05-17 17:20:00,483420,4135185,4886410,2818262.202181819,gc_stress,20.25
2025-05-17 17:20:15,476955,4136635,4871929,2818262.202181819,gc_stress,20.5
2025-05-17 17:20:30,490956,4136583,4804504,2818262.202181819,gc_stress,20.75
2025-05-17 17:20:45,490956,4076599,4787703,2818262.202181819,gc_stress,21.0
2025-05-17 17:21:00,491559,4045370,4559926,2818262.202181819,gc_stress,21.25
2025-05-17 17:21:15,570664,3992620,4558288,2818262.202181819,gc_stress,21.5
2025-05-17 17:21:30,582521,3982547,4566108,2818262.202181819,gc_stress,21.75
2025-05-17 17:21:45,576636,3884532,4558531,2818262.202181819,gc_stress,22.0
2025-05-17 17:22:00,577293,3891483,4532724,2819409.0821818192,gc_stress,22.25
2025-05-17 17:22:15,617335,3951184,4557421,2819409.0821818192,gc_stress,22.5
2025-05-17 17:22:30,623827,3977193,4723121,2819409.0821818192,gc_stress,22.75
2025-05-17 17:22:45,623299,4375638,4765507,2819409.0821818192,gc_stress,23.0
2025-05-17 17:23:00,623299,4414581,5299959,2819409.0821818192,gc_stress,23.25
2025-05-17 17:23:15,652415,4391460,5330761,2819409.0821818192,gc_stress,23.5
2025-05-17 17:23:30,659623,4391460,5301878,2827923.885991343,gc_stress,23.75
2025-05-17 17:23:45,649030,4335292,5299847,2827923.885991343,gc_stress,24.0
2025-05-17 17:24:00,648796,4342606,5294134,2827923.885991343,gc_stress,24.25
2025-05-17 17:24:15,640779,4362192,5268679,2827923.885991343,gc_stress,24.5
2025-05-17 17:24:30,572057,4364855,4976728,2827923.885991343,gc_stress,24.75
2025-05-17 17:24:45,546122,4460769,4869539,2827923.885991343,gc_stress,25.0
2025-05-17 17:25:00,541088,4464751,4637119,2827923.885991343,gc_stress,25.25
2025-05-17 17:25:15,541088,4398598,4635715,2827923.885991343,gc_stress,25.5
2025-05-17 17:25:30,496040,4398693,4590779,2827923.885991343,gc_stress,25.75
2025-05-17 17:25:45,495455,4087427,4569883,2827923.885991343,gc_stress,26.0
2025-05-17 17:26:00,504834,4030639,4481909,2827923.885991343,gc_stress,26.25
2025-05-17 17:26:15,505337,3988261,4456814,2827923.885991343,gc_stress,26.5
2025-05-17 17:26:30,576799,3986944,4456584,2827923.885991343,gc_stress,26.75
2025-05-17 17:26:45,595144,3708403,4455858,2827923.885991343,gc_stress,27.0
2025-05-17 17:27:00,598037,3685693,4430272,2827923.885991343,gc_stress,27.25
2025-05-17 17:27:15,598037,3773977,4427063,2827923.885991343,gc_stress,27.5
2025-05-17 17:27:30,594273,3774643,4418188,2827923.885991343,gc_stress,27.75
2025-05-17 17:27:45,498656,3775797,4424718,2827923.885991343,gc_stress,28.0
2025-05-17 17:28:00,474665,3614621,4421819,2827923.885991343,gc_stress,28.25
2025-05-17 17:28:15,479265,3625356,4197376,2827923.885991343,gc_stress,28.5
2025-05-17 17:28:30,477951,3767813,4192256,2827923.885991343,gc_stress,28.75
2025-05-17 17:28:45,482682,3783200,4192256,2827923.885991343,gc_stress,29.0
2025-05-17 17:29:00,482906,4027344,4478976,2827923.885991343,gc_stress,29.25
2025-05-17 17:29:15,479582,3872768,4478976,2827923.885991343,gc_stress,29.5
2025-05-17 17:29:30,475708,3872768,4478976,2827923.885991343,gc_stress,29.75
2025-05-17 17:29:45,405707,4005888,4478976,2827923.885991343,gc_stress,30.0
2025-05-17 17:30:00,383671,4005888,12791808,2827923.885991343,gc_stress,30.25
2025-05-17 17:30:15,394352,3977216,12791808,2827923.885991343,gc_stress,30.5
2025-05-17 17:30:30,394352,3948544,12791808,2827923.885991343,gc_stress,30.75
2025-05-17 17:30:45,438746,3948544,12678144,2827923.885991343,gc_stress,31.0
2025-05-17 17:31:00,455310,13383680,5847040,2830012.845991343,gc_stress,31.25
2025-05-17 17:31:15,481599,13513728,6832128,2830012.845991343,gc_stress,31.5
2025-05-17 17:31:30,487817,13643776,6832128,2830012.845991343,gc_stress,31.75
2025-05-17 17:31:45,493721,3930112,6832128,2830012.845991343,gc_stress,32.0
2025-05-17 17:32:00,540730,3930112,5236736,2830012.845991343,gc_stress,32.25
2025-05-17 17:32:15,547557,4442112,5236736,2830012.845991343,gc_stress,32.5
2025-05-17 17:32:30,578503,4108288,5236736,2830012.845991343,gc_stress,32.75
2025-05-17 17:32:45,579739,5767168,4538368,2830012.845991343,gc_stress,33.0
2025-05-17 17:33:00,692209,5767168,5935104,2830012.845991343,gc_stress,33.25
2025-05-17 17:33:15,718041,5767168,5935104,2830012.845991343,gc_stress,33.5
2025-05-17 17:33:30,713992,4592083,5850877,2830012.845991343,gc_stress,33.75
2025-05-17 17:33:45,709076,4592083,5838061,2830012.845991343,gc_stress,34.0
2025-05-17 17:34:00,595116,4587548,5838061,2830012.845991343,gc_stress,34.25
2025-05-17 17:34:15,568534,3908499,5834156,2830012.845991343,gc_stress,34.5
2025-05-17 17:34:30,541689,3868980,5771028,2830012.845991343,gc_stress,34.75
2025-05-17 17:34:45,539627,4038255,5723587,2830012.845991343,gc_stress,35.0
2025-05-17 17:35:00,499405,4048639,4922999,2830012.845991343,gc_stress,35.25
2025-05-17 17:35:15,495659,4398653,5120860,2830012.845991343,gc_stress,35.5
2025-05-17 17:35:30,498137,4450352,5078977,2830012.845991343,gc_stress,35.75
2025-05-17 17:35:45,499292,4531727,5064405,2830012.845991343,gc_stress,36.0
2025-05-17 17:36:00,502622,5061616,5065039,2830012.845991343,gc_stress,36.25
2025-05-17 17:36:15,568381,5076305,5242522,2830012.845991343,gc_stress,36.5
2025-05-17 17:36:30,574319,4644653,5233317,2830012.845991343,gc_stress,36.75
2025-05-17 17:36:45,573856,4609876,5013917,2830012.845991343,gc_stress,37.0
2025-05-17 17:37:00,589565,3659848,4985316,2830012.845991343,gc_stress,37.25
2025-05-17 17:37:15,589311,3497767,4406580,2830012.845991343,gc_stress,37.5
2025-05-17 17:37:30,578403,3800839,4260650,2830012.845991343,gc_stress,37.75
2025-05-17 17:37:45,578403,3800839,4530241,2830012.845991343,gc_stress,38.0
2025-05-17 17:38:00,575019,4273614,4559135,2830012.845991343,gc_stress,38.25
2025-05-17 17:38:15,502714,4364991,4845594,2830012.845991343,gc_stress,38.5
2025-05-17 17:38:30,493177,4410800,4848328,2830012.845991343,gc_stress,38.75
2025-05-17 17:38:45,485772,4413765,4894658,2830012.845991343,gc_stress,39.0
2025-05-17 17:39:00,485772,4728734,4906626,2830012.845991343,gc_stress,39.25
2025-05-17 17:39:15,528513,4746763,5226705,2830012.845991343,gc_stress,39.5
2025-05-17 17:39:30,536533,4692650,5261076,2830012.845991343,gc_stress,39.75
2025-05-17 17:39:45,551310,4697981,5137106,2830012.845991343,gc_stress,40.0
2025-05-17 17:40:00,553075,4695453,5133560,2830012.845991343,gc_stress,40.25
2025-05-17 17:40:15,559257,4516589,5114767,2830012.845991343,gc_stress,40.5
2025-05-17 17:40:30,555501,4465940,4986106,2830012.845991343,gc_stress,40.75
2025-05-17 17:40:45,545592,4359151,4943964,2830012.845991343,gc_stress,41.0
2025-05-17 17:41:00,546108,4337180,4731644,2830012.845991343,gc_stress,41.25
2025-05-17 17:41:15,596527,3967444,4663453,2830012.845991343,gc_stress,41.5
2025-05-17 17:41:30,599111,3945990,4228022,2830012.845991343,gc_stress,41.75
2025-05-17 17:41:45,593564,4012714,4211689,2830012.845991343,gc_stress,42.0
2025-05-17 17:42:00,593258,4014574,4396249,2830012.845991343,gc_stress,42.25
2025-05-17 17:42:15,568534,4119780,4435478,2830012.845991343,gc_stress,42.5
2025-05-17 17:42:30,571413,4139082,4955742,2830012.845991343,gc_stress,42.75
2025-05-17 17:42:45,567337,4151611,4997275,2830012.845991343,gc_stress,43.0
2025-05-17 17:43:00,566912,4153205,4998613,2830012.845991343,gc_stress,43.25
2025-05-17 17:43:15,565989,4224525,4998726,2816272.521419914,gc_stress,43.5
2025-05-17 17:43:30,558162,4222024,4997343,2816272.521419914,gc_stress,43.75
2025-05-17 17:43:45,552897,4203265,5001112,2816272.521419914,gc_stress,44.0
2025-05-17 17:44:00,538929,4193190,4964270,2816272.521419914,gc_stress,44.25
2025-05-17 17:44:15,532505,4098384,4851338,2816272.521419914,gc_stress,44.5
2025-05-17 17:44:30,412657,4126380,4882613,2816272.521419914,gc_stress,44.75
2025-05-17 17:44:45,382335,4218320,4859721,2816272.521419914,gc_stress,45.0
2025-05-17 17:45:00,371721,4229431,4800741,2816272.521419914,gc_stress,45.25
2025-05-17 17:45:15,371721,4408377,4777284,2816272.521419914,gc_stress,45.5
2025-05-17 17:45:30,319433,4436821,4759906,2816272.521419914,gc_stress,45.75
2025-05-17 17:45:45,315751,4403055,4588435,2816272.521419914,gc_stress,46.0
2025-05-17 17:46:00,342726,4399070,4579451,2816272.521419914,gc_stress,46.25
2025-05-17 17:46:15,343632,4316396,4666510,2816272.521419914,gc_stress,46.5
2025-05-17 17:46:30,463767,4308733,4838328,2816272.521419914,gc_stress,46.75
2025-05-17 17:46:45,481685,4272461,4863340,2820450.441419914,gc_stress,47.0
2025-05-17 17:47:00,487713,4267744,4752808,2820450.441419914,gc_stress,47.25
2025-05-17 17:47:15,484572,4061411,4641112,2820450.441419914,gc_stress,47.5
2025-05-17 17:47:30,482878,4056865,4445313,2820450.441419914,gc_stress,47.75
2025-05-17 17:47:45,423740,4054716,4356322,2820450.441419914,gc_stress,48.0
2025-05-17 17:48:00,424597,4046336,4357373,2820450.441419914,gc_stress,48.25
2025-05-17 17:48:15,427045,4055824,4331150,2820450.441419914,gc_stress,48.5
2025-05-17 17:48:30,427276,4038760,4238060,2820450.441419914,gc_stress,48.75
2025-05-17 17:48:45,418626,4002223,4174060,2820450.441419914,gc_stress,49.0
2025-05-17 17:49:00,417313,3947575,4082348,2820450.441419914,gc_stress,49.25
2025-05-17 17:49:15,418144,3612385,4062614,2820450.441419914,gc_stress,49.5
2025-05-17 17:49:30,356352,3561570,3849340,2820450.441419914,gc_stress,49.75
2025-05-17 17:49:45,356352,3580940,3794900,2820450.441419914,gc_stress,50.0
2025-05-17 17:50:00,356352,3577789,3817557,2816755.8494199137,gc_stress,50.25
2025-05-17 17:50:15,356352,3494535,3815651,2816755.8494199137,gc_stress,50.5
2025-05-17 17:50:30,523264,3486622,3815223,2816755.8494199137,gc_stress,50.75
2025-05-17 17:50:45,522240,3498343,3842707,2816755.8494199137,gc_stress,51.0
2025-05-17 17:51:00,630784,3498343,3912729,2816755.8494199137,gc_stress,51.25
2025-05-17 17:51:15,630784,3503947,3913742,2816755.8494199137,gc_stress,51.5
2025-05-17 17:51:30,667648,3690923,3960373,2816755.8494199137,gc_stress,51.75
2025-05-17 17:51:45,645164,3730645,4253126,2816755.8494199137,gc_stress,52.0
2025-05-17 17:52:00,653004,3857283,4330778,2816755.8494199137,gc_stress,52.25
2025-05-17 17:52:15,642415,3857283,4666801,2816755.8494199137,gc_stress,52.5
2025-05-17 17:52:30,667648,4515487,4969242,2816755.8494199137,gc_stress,52.75
2025-05-17 17:52:45,493568,4536316,4993900,2816755.8494199137,gc_stress,53.0
2025-05-17 17:53:00,493568,4375196,4860517,2816755.8494199137,gc_stress,53.25
2025-05-17 17:53:15,493568,4343976,4847851,2816755.8494199137,gc_stress,53.5
2025-05-17 17:53:30,493568,4245720,4627189,2816755.8494199137,gc_stress,53.75
2025-05-17 17:53:45,442368,4248275,4633114,2816755.8494199137,gc_stress,54.0
2025-05-17 17:54:00,442368,4238762,4617455,2816755.8494199137,gc_stress,54.25
2025-05-17 17:54:15,442368,4620288,4617455,2816755.8494199137,gc_stress,54.5
2025-05-17 17:54:30,497832,4620288,4911104,2822258.1427532476,gc_stress,54.75
2025-05-17 17:54:45,497912,4620288,4911104,2822258.1427532476,gc_stress,55.0
2025-05-17 17:55:00,561749,4620288,4911104,2822258.1427532476,gc_stress,55.25
2025-05-17 17:55:15,565942,2977792,4911104,2822258.1427532476,gc_stress,55.5
2025-05-17 17:55:30,568379,2891776,3407872,2822258.1427532476,gc_stress,55.75
2025-05-17 17:55:45,568985,2891776,3407872,2822258.1427532476,gc_stress,56.0
2025-05-17 17:56:00,568739,2891776,3407872,2822258.1427532476,gc_stress,56.25
2025-05-17 17:56:15,568034,1658880,3407872,2822258.1427532476,gc_stress,56.5
2025-05-17 17:56:30,521414,1658880,2351104,2822258.1427532476,gc_stress,56.75
2025-05-17 17:56:45,515913,1658880,2351104,2822258.1427532476,gc_stress,57.0
2025-05-17 17:57:00,567763,1792053,2351104,2822258.1427532476,gc_stress,57.25
2025-05-17 17:57:15,567967,1792053,2211737,2822258.1427532476,gc_stress,57.5
2025-05-17 17:57:30,553176,1772752,2211737,2822258.1427532476,gc_stress,57.75
2025-05-17 17:57:45,528607,1764274,2012049,2822258.1427532476,gc_stress,58.0
2025-05-17 17:58:00,518489,1758081,1962846,2822258.1427532476,gc_stress,58.25
2025-05-17 17:58:15,518513,1762798,1915481,2822258.1427532476,gc_stress,58.5
2025-05-17 17:58:30,500178,1778309,1952701,2822258.1427532476,gc_stress,58.75
2025-05-17 17:58:45,500416,1992219,2172988,2822258.1427532476,gc_stress,59.0
2025-05-17 17:59:00,500127,2153243,2246764,2822258.1427532476,gc_stress,59.25
2025-05-17 17:59:15,508827,2369660,2407233,2822258.1427532476,gc_stress,59.5
2025-05-17 17:59:30,503265,2381791,2416427,2822258.1427532476,gc_stress,59.75
2025-05-17 17:59:45,480055,3061366,2519062,2822258.1427532476,gc_stress,60.0
2025-05-17 18:00:00,471600,3213538,2679899,2822258.1427532476,gc_stress,60.25
2025-05-17 18:00:15,363476,3446832,3296393,2822258.1427532476,gc_stress,60.5
2025-05-17 18:00:30,332962,3441824,3711024,2822258.1427532476,gc_stress,60.75
2025-05-17 18:00:45,329482,2695168,3129344,2822258.1427532476,gc_stress,61.0
2025-05-17 18:01:00,332417,2695168,3129344,2822258.1427532476,gc_stress,61.25
2025-05-17 18:01:15,387331,3003392,3129344,2822258.1427532476,gc_stress,61.5
2025-05-17 18:01:30,403466,3495936,3307520,2822258.1427532476,gc_stress,61.75
2025-05-17 18:01:45,418217,3495936,3307520,2822258.1427532476,gc_stress,62.0
2025-05-17 18:02:00,418217,3495936,3307520,2822258.1427532476,gc_stress,62.25
2025-05-17 18:02:15,423346,3495936,3632128,2822258.1427532476,gc_stress,62.5
2025-05-17 18:02:30,418371,18057216,18446336,2822258.1427532476,gc_stress,62.75
2025-05-17 18:02:45,413773,18057216,18446336,2822258.1427532476,gc_stress,63.0
2025-05-17 18:03:00,412681,18057216,18446336,2822258.1427532476,gc_stress,63.25
2025-05-17 18:03:15,385925,18119680,18531328,2822258.1427532476,gc_stress,63.5
2025-05-17 18:03:30,380942,3667968,4030464,2822258.1427532476,gc_stress,63.75
2025-05-17 18:03:45,386895,4114432,4442112,2822258.1427532476,gc_stress,64.0
2025-05-17 18:04:00,386895,4114432,4442112,2822244.489419914,gc_stress,64.25
2025-05-17 18:04:15,326687,4114432,4442112,2822244.489419914,gc_stress,64.5
2025-05-17 18:04:30,320512,3985408,4567040,2816694.409419914,gc_stress,64.75
2025-05-17 18:04:45,311296,3985408,4567040,2816694.409419914,gc_stress,65.0
2025-05-17 18:05:00,311296,3985408,4567040,2816694.409419914,gc_stress,65.25
2025-05-17 18:05:15,413696,4016998,4656467,2816694.409419914,gc_stress,65.5
2025-05-17 18:05:30,413696,4016998,4659134,2816694.409419914,gc_stress,65.75
2025-05-17 18:05:45,413696,4323108,4775995,2816694.409419914,gc_stress,66.0
2025-05-17 18:06:00,416218,4349760,4757614,2810222.729419914,gc_stress,66.25
2025-05-17 18:06:15,489472,4351796,4766151,2810222.729419914,gc_stress,66.5
2025-05-17 18:06:30,498688,4351796,4769674,2803672.6402770574,gc_stress,66.75
2025-05-17 18:06:45,602112,4375160,4780183,2811919.25361039,gc_stress,67.0
2025-05-17 18:07:00,602112,4380872,4775644,2811919.25361039,gc_stress,67.25
2025-05-17 18:07:15,602112,4371483,4742053,2811919.25361039,gc_stress,67.5
2025-05-17 18:07:30,517109,4360179,4712900,2761920.7469437234,gc_stress,67.75
2025-05-17 18:07:45,419517,4296479,4698225,2735258.5176103907,gc_stress,68.0
2025-05-17 18:08:00,377661,4295116,4612620,2668531.5568484855,gc_stress,68.25
2025-05-17 18:08:15,371623,4265848,4599958,2668531.5568484855,gc_stress,68.5
2025-05-17 18:08:30,372192,4254744,4595191,2668531.5568484855,gc_stress,68.75
2025-05-17 18:08:45,337728,4103390,4594798,2668531.5568484855,gc_stress,69.0
2025-05-17 18:09:00,336927,4080383,4514065,2668531.5568484855,gc_stress,69.25
2025-05-17 18:09:15,365247,3992189,4500826,2668138.3408484855,gc_stress,69.5
2025-05-17 18:09:30,367485,3910447,4301180,2668138.3408484855,gc_stress,69.75
2025-05-17 18:09:45,487005,3360759,4239425,2668138.3408484855,gc_stress,70.0
2025-05-17 18:10:00,497008,3268243,3804243,2674610.0208484856,gc_stress,70.25
2025-05-17 18:10:15,479053,3472550,3683538,2674610.0208484856,gc_stress,70.5
2025-05-17 18:10:30,301056,3491736,3807039,2674610.0208484856,gc_stress,70.75
2025-05-17 18:10:45,301056,3955907,3840325,2674610.0208484856,gc_stress,71.0
2025-05-17 18:11:00,301056,3987418,4206718,2674610.0208484856,gc_stress,71.25
2025-05-17 18:11:15,301056,3969332,4338936,2674610.0208484856,gc_stress,71.5
2025-05-17 18:11:30,329728,3967224,4389409,2674610.0208484856,gc_stress,71.75
2025-05-17 18:11:45,600064,3967327,4393634,2674610.0208484856,gc_stress,72.0
2025-05-17 18:12:00,600064,3933833,4426188,2674610.0208484856,gc_stress,72.25
2025-05-17 18:12:15,600064,3925616,4425842,2674610.0208484856,gc_stress,72.5
2025-05-17 18:12:30,430080,3905571,4378417,2674610.0208484856,gc_stress,72.75
2025-05-17 18:12:45,430080,3891055,4367091,2674610.0208484856,gc_stress,73.0
2025-05-17 18:13:00,430080,3737072,4200500,2674610.0208484856,gc_stress,73.25
2025-05-17 18:13:15,430080,3686163,4175466,2674610.0208484856,gc_stress,73.5
2025-05-17 18:13:30,380928,3699948,4143538,2674610.0208484856,gc_stress,73.75
2025-05-17 18:13:45,368640,3694023,4144111,2674610.0208484856,gc_stress,74.0
2025-05-17 18:14:00,368640,3446655,4148073,2662224.8871342,gc_stress,74.25
2025-05-17 18:14:15,368640,3429106,4148073,2662224.8871342,gc_stress,74.5
2025-05-17 18:14:30,381241,3540081,4148073,2662224.8871342,gc_stress,74.75
2025-05-17 18:14:45,381584,3554615,4150978,2662224.8871342,gc_stress,75.0
2025-05-17 18:15:00,410362,3892088,4203186,2662224.8871342,gc_stress,75.25
2025-05-17 18:15:15,416610,3870463,4338621,2662224.8871342,gc_stress,75.5
2025-05-17 18:15:30,430288,3881767,4431617,2662224.8871342,gc_stress,75.75
2025-05-17 18:15:45,431639,3871570,4415099,2662224.8871342,gc_stress,76.0
2025-05-17 18:16:00,434686,3788031,4428103,2662224.8871342,gc_stress,76.25
2025-05-17 18:16:15,482010,3797804,4507936,2662224.8871342,gc_stress,76.5
2025-05-17 18:16:30,495956,3679460,4523282,2604715.6818008665,gc_stress,76.75
2025-05-17 18:16:45,489722,3679460,4517275,2570281.9751342,gc_stress,77.0
2025-05-17 18:17:00,563954,4079616,4511738,2559668.2151341997,gc_stress,77.25
2025-05-17 18:17:15,561228,4079616,4501674,2503632.204467533,gc_stress,77.5
2025-05-17 18:17:30,527457,4118528,4355465,2503632.204467533,gc_stress,77.75
2025-05-17 18:17:45,525494,2942976,4207410,2503632.204467533,gc_stress,78.0
2025-05-17 18:18:00,482455,2904064,4225523,2503632.204467533,gc_stress,78.25
2025-05-17 18:18:15,468532,2865152,4018233,2508547.4044675333,gc_stress,78.5
2025-05-17 18:18:30,464654,2865152,3089264,2508547.4044675333,gc_stress,78.75
2025-05-17 18:18:45,464161,3088384,2997461,2508547.4044675333,gc_stress,79.0
2025-05-17 18:19:00,463839,3088384,3262215,2508547.4044675333,gc_stress,79.25
2025-05-17 18:19:15,483807,3088384,3637190,2504287.564467533,gc_stress,79.5
2025-05-17 18:19:30,485638,3321871,3764334,2504287.564467533,gc_stress,79.75
2025-05-17 18:19:45,487560,3321871,3887648,2516872.0368484855,gc_stress,80.0
2025-05-17 18:20:00,487459,3369275,3898006,2528373.6048484854,gc_stress,80.25
2025-05-17 18:20:15,487459,3408338,4020016,2535480.1648484855,gc_stress,80.5
2025-05-17 18:20:30,487705,3644457,4090710,2535480.1648484855,gc_stress,80.75
2025-05-17 18:20:45,505719,3650670,4311422,2535480.1648484855,gc_stress,81.0
2025-05-17 18:21:00,509485,4424795,4329898,2535480.1648484855,gc_stress,81.25
2025-05-17 18:21:15,539936,4504126,4989030,2535480.1648484855,gc_stress,81.5
2025-05-17 18:21:30,546802,4389518,5045207,2535480.1648484855,gc_stress,81.75
