Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:06:00,0.0,72.82323982903398,0.0,330.976637172066,DELAY,6.25
2025-05-17 17:06:15,0.0,72.82323982903398,0.0,330.976637172066,DELAY,6.5
2025-05-17 17:06:30,0.0,72.82323982903398,0.0,330.976637172066,DELAY,6.75
2025-05-17 17:06:45,0.0,72.82323982903398,0.0,330.976637172066,DELAY,7.0
2025-05-17 17:07:00,0.0,72.82323982903398,0.0,330.976637172066,DELAY,7.25
2025-05-17 17:07:15,0.0,72.82323982903398,0.0,330.976637172066,DELAY,7.5
2025-05-17 17:07:30,0.0,72.82323982903398,0.0,330.976637172066,DELAY,7.75
2025-05-17 17:07:45,0.0,72.82323982903398,0.0,330.976637172066,DELAY,8.0
2025-05-17 17:08:00,0.0,72.82323982903398,0.0,330.976637172066,DELAY,8.25
2025-05-17 17:08:15,0.0,72.82323982903398,0.0,330.976637172066,DELAY,8.5
2025-05-17 17:08:30,0.0,72.82323982903398,0.0,330.976637172066,DELAY,8.75
2025-05-17 17:08:45,0.0,72.82323982903398,0.0,330.976637172066,DELAY,9.0
2025-05-17 17:09:00,0.0,72.82323982903398,0.0,330.976637172066,DELAY,9.25
2025-05-17 17:09:15,0.0,72.82323982903398,0.0,330.976637172066,DELAY,9.5
2025-05-17 17:09:30,0.0,134.26323982903398,0.0,330.976637172066,DELAY,9.75
2025-05-17 17:09:45,0.0,306.2952398290339,0.0,330.976637172066,DELAY,10.0
2025-05-17 17:10:00,0.0,3240.459580376558,0.0,330.976637172066,DELAY,10.25
2025-05-17 17:10:15,0.0,3282.963000666413,0.0,371.9366371720661,DELAY,10.5
2025-05-17 17:10:30,0.0,3249.804905428318,0.0,371.9366371720661,DELAY,10.75
2025-05-17 17:10:45,0.0,2122.819446288425,0.0,2615.6519773479563,DELAY,11.0
2025-05-17 17:11:00,0.0,1625.8381129550908,0.0,2550.569651222373,DELAY,11.25
2025-05-17 17:11:15,0.0,80.80624555340347,0.0,2181.578852454008,DELAY,11.5
2025-05-17 17:11:30,0.0,80.80624555340347,0.0,650.9802790015688,DELAY,11.75
2025-05-17 17:11:45,0.0,80.80624555340347,0.0,650.9802790015688,DELAY,12.0
2025-05-17 17:12:00,0.0,80.80624555340347,0.0,570.1673060285958,DELAY,12.25
2025-05-17 17:12:15,0.0,80.80624555340347,0.0,570.1673060285958,DELAY,12.5
2025-05-17 17:12:30,0.0,266.8066558098138,0.0,570.1673060285958,DELAY,12.75
2025-05-17 17:12:45,0.0,444.5919675415602,0.0,570.1673060285958,DELAY,13.0
2025-05-17 17:13:00,0.0,505.05672944632215,0.0,570.1673060285958,DELAY,13.25
2025-05-17 17:13:15,0.0,533.5506424898003,0.0,940.9449926924696,DELAY,13.5
2025-05-17 17:13:30,0.0,56.6010596449167,0.0,931.4845121966075,DELAY,13.75
2025-05-17 17:13:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,14.0
2025-05-17 17:14:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,14.25
2025-05-17 17:14:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,14.5
2025-05-17 17:14:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,14.75
2025-05-17 17:14:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,15.0
2025-05-17 17:15:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,15.25
2025-05-17 17:15:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,15.5
2025-05-17 17:15:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,15.75
2025-05-17 17:15:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,16.0
2025-05-17 17:16:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,16.25
2025-05-17 17:16:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,16.5
2025-05-17 17:16:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,16.75
2025-05-17 17:16:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,17.0
2025-05-17 17:17:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,17.25
2025-05-17 17:17:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,17.5
2025-05-17 17:17:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,17.75
2025-05-17 17:17:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,18.0
2025-05-17 17:18:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,18.25
2025-05-17 17:18:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,18.5
2025-05-17 17:18:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,18.75
2025-05-17 17:18:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,19.0
2025-05-17 17:19:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,19.25
2025-05-17 17:19:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,19.5
2025-05-17 17:19:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,19.75
2025-05-17 17:19:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,20.0
2025-05-17 17:20:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,20.25
2025-05-17 17:20:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,20.5
2025-05-17 17:20:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,20.75
2025-05-17 17:20:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,21.0
2025-05-17 17:21:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,21.25
2025-05-17 17:21:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,21.5
2025-05-17 17:21:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,21.75
2025-05-17 17:21:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,22.0
2025-05-17 17:22:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,22.25
2025-05-17 17:22:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,22.5
2025-05-17 17:22:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,22.75
2025-05-17 17:22:45,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,23.0
2025-05-17 17:23:00,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,23.25
2025-05-17 17:23:15,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,23.5
2025-05-17 17:23:30,0.0,56.6010596449167,0.0,290.7371297123133,DELAY,23.75
2025-05-17 17:23:45,0.0,59.05865964491671,0.0,290.7371297123133,DELAY,24.0
2025-05-17 17:24:00,0.0,99.72611744134065,0.0,290.14612578179475,DELAY,24.25
2025-05-17 17:24:15,0.0,99.72611744134065,0.0,290.14612578179475,DELAY,24.5
2025-05-17 17:24:30,0.0,60.50909616474489,0.0,290.14612578179475,DELAY,24.75
2025-05-17 17:24:45,0.0,60.50909616474489,0.0,290.14612578179475,DELAY,25.0
2025-05-17 17:25:00,0.0,60.50909616474489,0.0,903.6256763435927,DELAY,25.25
2025-05-17 17:25:15,0.0,60.50909616474489,0.0,903.6256763435927,DELAY,25.5
2025-05-17 17:25:30,46080.0,60.50909616474489,0.0,2760.627137242901,DELAY,25.75
2025-05-17 17:25:45,46080.0,60.50909616474489,0.0,47911.909357111566,DELAY,26.0
2025-05-17 17:26:00,46080.0,60.50909616474489,0.0,47084.40596628017,DELAY,26.25
2025-05-17 17:26:15,46080.0,60.50909616474489,0.0,47952.111229438065,DELAY,26.5
2025-05-17 17:26:30,0.0,60.50909616474489,0.0,42636.68101698384,DELAY,26.75
2025-05-17 17:26:45,0.0,60.50909616474489,0.0,20992.616568220514,DELAY,27.0
2025-05-17 17:27:00,0.0,60.50909616474489,0.0,2828.9335751491553,DELAY,27.25
2025-05-17 17:27:15,0.0,60.50909616474489,0.0,2337.4135751491544,DELAY,27.5
2025-05-17 17:27:30,0.0,60.50909616474489,0.0,2337.4135751491544,DELAY,27.75
2025-05-17 17:27:45,0.0,60.50909616474489,0.0,2337.4135751491544,DELAY,28.0
2025-05-17 17:28:00,0.0,60.50909616474489,0.0,2337.4135751491544,DELAY,28.25
2025-05-17 17:28:15,0.0,60.50909616474489,0.0,9566.50056729278,DELAY,28.5
2025-05-17 17:28:30,0.0,60.50909616474489,0.0,10183.076098428313,DELAY,28.75
2025-05-17 17:28:45,0.0,60.50909616474489,0.0,11021.04710470047,DELAY,29.0
2025-05-17 17:29:00,0.0,60.50909616474489,0.0,10358.901811771177,DELAY,29.25
2025-05-17 17:29:15,0.0,0.0,0.0,1625.3555309391277,DELAY,29.5
2025-05-17 17:29:30,0.0,0.0,0.0,1625.3555309391277,DELAY,29.75
2025-05-17 17:29:45,0.0,0.0,0.0,0.0,DELAY,30.0
2025-05-17 17:30:00,0.0,0.0,0.0,0.0,DELAY,30.25
2025-05-17 17:30:15,0.0,1679831040.0,0.0,0.0,DELAY,30.5
2025-05-17 17:30:30,0.0,1679831040.0,0.0,0.0,DELAY,30.75
2025-05-17 17:30:45,0.0,1679831040.0,0.0,4954536960.0,DELAY,31.0
2025-05-17 17:31:00,0.0,1679831040.0,0.0,4954536960.0,DELAY,31.25
2025-05-17 17:31:15,0.0,6344942592.0,0.0,4954536960.0,DELAY,31.5
2025-05-17 17:31:30,0.0,6344942592.0,0.0,4954536960.0,DELAY,31.75
2025-05-17 17:31:45,0.0,6344942592.0,0.0,5365202132.211809,DELAY,32.0
2025-05-17 17:32:00,0.0,6344942592.0,0.0,7229910391.661714,DELAY,32.25
2025-05-17 17:32:15,0.0,7115728136.474569,0.0,8329882336.694858,DELAY,32.5
2025-05-17 17:32:30,0.0,8329040252.917995,0.0,8329882336.694858,DELAY,32.75
2025-05-17 17:32:45,0.0,8612565020.2719,0.0,8507303121.67619,DELAY,33.0
2025-05-17 17:33:00,0.0,8612565020.2719,0.0,8918418741.020445,DELAY,33.25
2025-05-17 17:33:15,0.0,8663051887.32968,0.0,9080917284.441399,DELAY,33.5
2025-05-17 17:33:30,0.0,8770032810.387733,0.0,9073277261.401398,DELAY,33.75
2025-05-17 17:33:45,0.0,9001502836.906883,0.0,9089144912.619684,DELAY,34.0
2025-05-17 17:34:00,0.0,8998116835.336344,0.0,9062147126.02819,DELAY,34.25
2025-05-17 17:34:15,0.0,9019961983.259706,0.0,8903052169.916397,DELAY,34.5
2025-05-17 17:34:30,0.0,9009705786.221714,0.0,8915600576.59475,DELAY,34.75
2025-05-17 17:34:45,0.0,9029558355.187807,0.0,8933172430.248083,DELAY,35.0
2025-05-17 17:35:00,0.0,9033405175.027807,0.0,8896245361.015322,DELAY,35.25
2025-05-17 17:35:15,0.0,8980879614.89473,0.0,8891710003.575323,DELAY,35.5
2025-05-17 17:35:30,0.0,8884969980.099047,0.0,8932911755.914162,DELAY,35.75
2025-05-17 17:35:45,0.0,8891049526.099115,0.0,8918214008.34734,DELAY,36.0
2025-05-17 17:36:00,0.0,8884032544.049868,0.0,8905742686.943863,DELAY,36.25
2025-05-17 17:36:15,0.0,8891330011.783201,0.0,8909232043.792625,DELAY,36.5
2025-05-17 17:36:30,0.0,8924143910.06384,0.0,8934487036.932436,DELAY,36.75
2025-05-17 17:36:45,0.0,8927309774.975077,0.0,9004130078.134857,DELAY,37.0
2025-05-17 17:37:00,0.0,8954758068.351076,0.0,9046577892.92089,DELAY,37.25
2025-05-17 17:37:15,0.0,9004217509.066435,0.0,9058611013.46946,DELAY,37.5
2025-05-17 17:37:30,0.0,9084531509.824278,0.0,9063208074.418795,DELAY,37.75
2025-05-17 17:37:45,0.0,9091781767.744278,0.0,9069376822.450794,DELAY,38.0
2025-05-17 17:38:00,0.0,9062076286.186943,0.0,9059691752.106667,DELAY,38.25
2025-05-17 17:38:15,0.0,9040524450.660847,0.0,9036357016.252398,DELAY,38.5
2025-05-17 17:38:30,0.0,8996946153.593166,0.0,8962915509.784382,DELAY,38.75
2025-05-17 17:38:45,0.0,8998879459.16546,0.0,8863543689.216002,DELAY,39.0
2025-05-17 17:39:00,0.0,8995698796.381462,0.0,8617383049.304659,DELAY,39.25
2025-05-17 17:39:15,0.0,8988882031.112127,0.0,8609307733.421991,DELAY,39.5
2025-05-17 17:39:30,0.0,8981026341.384127,0.0,8580759779.189105,DELAY,39.75
2025-05-17 17:39:45,0.0,8942562382.344128,0.0,8514885147.265294,DELAY,40.0
2025-05-17 17:40:00,0.0,8747353632.702986,0.0,8265877293.614546,DELAY,40.25
2025-05-17 17:40:15,0.0,8722596373.780315,0.0,8274039410.528416,DELAY,40.5
2025-05-17 17:40:30,0.0,8870294083.09638,0.0,8308663801.532967,DELAY,40.75
2025-05-17 17:40:45,0.0,8874441655.832378,0.0,8535236348.4566345,DELAY,41.0
2025-05-17 17:41:00,0.0,8866527797.638094,0.0,8919504726.536125,DELAY,41.25
2025-05-17 17:41:15,0.0,8686059774.049522,0.0,8920533548.665903,DELAY,41.5
2025-05-17 17:41:30,0.0,8453484493.980373,0.0,8878094190.884571,DELAY,41.75
2025-05-17 17:41:45,0.0,8425184480.694856,0.0,8637404294.84292,DELAY,42.0
2025-05-17 17:42:00,0.0,8379580934.712634,0.0,8229945928.752761,DELAY,42.25
2025-05-17 17:42:15,0.0,8342246776.241548,0.0,8205540977.907809,DELAY,42.5
2025-05-17 17:42:30,0.0,8363873041.841547,0.0,8223343978.593523,DELAY,42.75
2025-05-17 17:42:45,0.0,8413627235.891581,0.0,8298604110.994285,DELAY,43.0
2025-05-17 17:43:00,0.0,8430420185.313513,0.0,8498600990.492444,DELAY,43.25
2025-05-17 17:43:15,0.0,8513886312.230906,0.0,8594879971.393017,DELAY,43.5
2025-05-17 17:43:30,0.0,8740848296.093815,0.0,8610402711.779556,DELAY,43.75
2025-05-17 17:43:45,0.0,8732437997.498259,0.0,8739546126.888636,DELAY,44.0
2025-05-17 17:44:00,0.0,8741671141.533815,0.0,9033322915.612442,DELAY,44.25
2025-05-17 17:44:15,0.0,8736623651.65648,0.0,9006877970.236952,DELAY,44.5
2025-05-17 17:44:30,0.0,8693205836.929213,0.0,8994803176.561779,DELAY,44.75
2025-05-17 17:44:45,0.0,8680808785.295464,0.0,8770287669.285511,DELAY,45.0
2025-05-17 17:45:00,0.0,8682745343.84808,0.0,8413151223.060316,DELAY,45.25
2025-05-17 17:45:15,0.0,8649605526.489859,0.0,8332314890.919711,DELAY,45.5
2025-05-17 17:45:30,0.0,8551300161.464328,0.0,8317356200.61571,DELAY,45.75
2025-05-17 17:45:45,0.0,8503870637.943494,0.0,8314742393.354173,DELAY,46.0
2025-05-17 17:46:00,0.0,8509815067.98445,0.0,8343278550.128868,DELAY,46.25
2025-05-17 17:46:15,0.0,8512833284.968832,0.0,8405372945.128726,DELAY,46.5
2025-05-17 17:46:30,0.0,8502193685.960139,0.0,8422826486.756833,DELAY,46.75
2025-05-17 17:46:45,0.0,8463442977.029089,0.0,8485965830.661037,DELAY,47.0
2025-05-17 17:47:00,0.0,8378435906.81819,0.0,8422208390.644787,DELAY,47.25
2025-05-17 17:47:15,0.0,8360095351.188477,0.0,8386279197.941721,DELAY,47.5
2025-05-17 17:47:30,0.0,8367919851.945161,0.0,8388322221.301722,DELAY,47.75
2025-05-17 17:47:45,0.0,8447935902.314872,0.0,8395636440.817347,DELAY,48.0
2025-05-17 17:48:00,0.0,8476970366.457095,0.0,8391638399.973156,DELAY,48.25
2025-05-17 17:48:15,0.0,8513003721.452906,0.0,8406909336.549155,DELAY,48.5
2025-05-17 17:48:30,0.0,8608766848.485842,0.0,8446122075.791822,DELAY,48.75
2025-05-17 17:48:45,0.0,8600259750.032509,0.0,8545200046.004395,DELAY,49.0
2025-05-17 17:49:00,0.0,8599235623.739174,0.0,8797574042.770287,DELAY,49.25
2025-05-17 17:49:15,0.0,8590544832.54273,0.0,8828345883.56673,DELAY,49.5
2025-05-17 17:49:30,0.0,8551359247.276503,0.0,8811807994.116064,DELAY,49.75
2025-05-17 17:49:45,0.0,8574907021.764883,0.0,8645592417.496304,DELAY,50.0
2025-05-17 17:50:00,0.0,8583009517.783434,0.0,8354633899.747252,DELAY,50.25
2025-05-17 17:50:15,0.0,8606597638.882587,0.0,8399504467.845792,DELAY,50.5
2025-05-17 17:50:30,0.0,8711991319.71247,0.0,8408208587.995125,DELAY,50.75
2025-05-17 17:50:45,0.0,8745787573.503786,0.0,8565525279.961212,DELAY,51.0
2025-05-17 17:51:00,0.0,8754566182.875216,0.0,8905138536.322968,DELAY,51.25
2025-05-17 17:51:15,0.0,8733561783.242962,0.0,8946256956.107172,DELAY,51.5
2025-05-17 17:51:30,0.0,8666641068.376215,0.0,8916606404.933079,DELAY,51.75
2025-05-17 17:51:45,0.0,8659716884.141548,0.0,8749172991.884972,DELAY,52.0
2025-05-17 17:52:00,0.0,8652777360.28936,0.0,8458946249.301191,DELAY,52.25
2025-05-17 17:52:15,0.0,8639740078.725542,0.0,8483685811.023254,DELAY,52.5
2025-05-17 17:52:30,0.0,8634234147.46154,0.0,8498984431.038815,DELAY,52.75
2025-05-17 17:52:45,0.0,8600797931.379438,0.0,8528168510.683259,DELAY,53.0
2025-05-17 17:53:00,0.0,8594932996.410551,0.0,8606034852.688618,DELAY,53.25
2025-05-17 17:53:15,0.0,8573436762.896664,0.0,8641224899.856226,DELAY,53.5
2025-05-17 17:53:30,0.0,8539140371.553564,0.0,8638468816.469307,DELAY,53.75
2025-05-17 17:53:45,0.0,8511443499.429011,0.0,8645750647.332544,DELAY,54.0
2025-05-17 17:54:00,0.0,8502308516.065963,0.0,8635978065.29826,DELAY,54.25
2025-05-17 17:54:15,0.0,8460704312.789774,0.0,8523886952.613952,DELAY,54.5
2025-05-17 17:54:30,0.0,8344493025.021468,0.0,8479929881.327093,DELAY,54.75
2025-05-17 17:54:45,0.0,8322395156.600772,0.0,8240480542.258298,DELAY,55.0
2025-05-17 17:55:00,0.0,8325407947.806324,0.0,8037529504.039526,DELAY,55.25
2025-05-17 17:55:15,0.0,8321290196.081073,0.0,8037602871.491049,DELAY,55.5
2025-05-17 17:55:30,0.0,8310075343.934117,0.0,8091878163.504764,DELAY,55.75
2025-05-17 17:55:45,0.0,8380223496.576788,0.0,8269652281.734096,DELAY,56.0
2025-05-17 17:56:00,0.0,8446780055.936789,0.0,8830879871.366095,DELAY,56.25
2025-05-17 17:56:15,0.0,8560416165.347474,0.0,8830879871.366095,DELAY,56.5
2025-05-17 17:56:30,0.0,8974086252.035694,0.0,8880847557.06311,DELAY,56.75
2025-05-17 17:56:45,0.0,8995356184.262743,0.0,8897430796.060444,DELAY,57.0
2025-05-17 17:57:00,0.0,8999423150.470095,0.0,9042065186.620953,DELAY,57.25
2025-05-17 17:57:15,0.0,8924868951.89555,0.0,9072614120.886856,DELAY,57.5
2025-05-17 17:57:30,0.0,8845871107.82116,0.0,9029615310.555428,DELAY,57.75
2025-05-17 17:57:45,0.0,8834709961.055676,0.0,8989406789.501968,DELAY,58.0
2025-05-17 17:58:00,0.0,8830631355.402342,0.0,8818929866.947046,DELAY,58.25
2025-05-17 17:58:15,0.0,8775161596.72829,0.0,8869679234.865131,DELAY,58.5
2025-05-17 17:58:30,0.0,8793178111.66901,0.0,8898111123.444178,DELAY,58.75
2025-05-17 17:58:45,0.0,8724200232.309843,0.0,8890531935.75656,DELAY,59.0
2025-05-17 17:59:00,0.0,8674896289.04432,0.0,8859683404.186779,DELAY,59.25
2025-05-17 17:59:15,0.0,8326060036.518602,0.0,8807817797.329884,DELAY,59.5
2025-05-17 17:59:30,0.0,8018922630.355303,0.0,8560773737.136579,DELAY,59.75
2025-05-17 17:59:45,0.0,8013068987.700827,0.0,8468816471.972386,DELAY,60.0
2025-05-17 18:00:00,0.0,7973018873.140826,0.0,8452596167.247054,DELAY,60.25
2025-05-17 18:00:15,0.0,7913981178.984912,0.0,8428123412.15492,DELAY,60.5
2025-05-17 18:00:30,0.0,7974840275.412753,0.0,8249334978.657524,DELAY,60.75
2025-05-17 18:00:45,0.0,8028862547.047776,0.0,8286323207.801905,DELAY,61.0
2025-05-17 18:01:00,0.0,8056375644.395058,0.0,8318590451.321903,DELAY,61.25
2025-05-17 18:01:15,0.0,8163563244.632772,0.0,8318590451.321903,DELAY,61.5
2025-05-17 18:01:30,0.0,8403022899.412157,0.0,8312584825.798373,DELAY,61.75
2025-05-17 18:01:45,0.0,8414127148.260411,0.0,8344616488.463515,DELAY,62.0
2025-05-17 18:02:00,0.0,8366348205.869554,0.0,8383045298.812294,DELAY,62.25
2025-05-17 18:02:15,0.0,8258525221.531267,0.0,8390017264.252294,DELAY,62.5
2025-05-17 18:02:30,0.0,8044904787.545832,0.0,8378817254.69496,DELAY,62.75
2025-05-17 18:02:45,0.0,8063324345.368191,0.0,8177711269.265349,DELAY,63.0
2025-05-17 18:03:00,0.0,8063324345.368191,0.0,7953632472.03962,DELAY,63.25
2025-05-17 18:03:15,0.0,8113997689.197524,0.0,7905626165.174854,DELAY,63.5
2025-05-17 18:03:30,0.0,8330188444.514263,0.0,7956237015.844571,DELAY,63.75
2025-05-17 18:03:45,0.0,8330130838.560023,0.0,8066863117.544727,DELAY,64.0
2025-05-17 18:04:00,0.0,8311328184.6933565,0.0,8303360172.126569,DELAY,64.25
2025-05-17 18:04:15,0.0,8268199684.274309,0.0,8332624449.601016,DELAY,64.5
2025-05-17 18:04:30,0.0,8031936055.302447,0.0,8319468417.089016,DELAY,64.75
2025-05-17 18:04:45,0.0,7980097645.429651,0.0,8286434160.474505,DELAY,65.0
2025-05-17 18:05:00,0.0,7978825509.749651,0.0,8066887318.72822,DELAY,65.25
2025-05-17 18:05:15,0.0,7974856280.949651,0.0,8019493168.142037,DELAY,65.5
2025-05-17 18:05:30,0.0,7981566530.194096,0.0,8007473061.40112,DELAY,65.75
2025-05-17 18:05:45,0.0,7967337791.47093,0.0,7945722890.7801895,DELAY,66.0
2025-05-17 18:06:00,0.0,7977532660.062521,0.0,7914167874.498792,DELAY,66.25
2025-05-17 18:06:15,0.0,7943065460.085842,0.0,7902591251.833648,DELAY,66.5
2025-05-17 18:06:30,0.0,7926042082.255237,0.0,7891744261.3026,DELAY,66.75
2025-05-17 18:06:45,0.0,7902579785.045333,0.0,7871727637.438358,DELAY,67.0
2025-05-17 18:07:00,0.0,7887002608.298667,0.0,7845076525.295379,DELAY,67.25
2025-05-17 18:07:15,0.0,7827726605.945905,0.0,7782985245.301472,DELAY,67.5
2025-05-17 18:07:30,0.0,7734030942.988193,0.0,7775719178.77195,DELAY,67.75
2025-05-17 18:07:45,0.0,7729090192.920383,0.0,7696070426.624001,DELAY,68.0
2025-05-17 18:08:00,0.0,7736551392.792383,0.0,7683758297.478096,DELAY,68.25
2025-05-17 18:08:15,0.0,7744968508.952383,0.0,7704308052.358096,DELAY,68.5
2025-05-17 18:08:30,0.0,7814522024.066034,0.0,7822667721.971811,DELAY,68.75
2025-05-17 18:08:45,0.0,7957253908.772571,0.0,7950751020.958479,DELAY,69.0
2025-05-17 18:09:00,0.0,7911430096.27835,0.0,8400408101.25205,DELAY,69.25
2025-05-17 18:09:15,0.0,8052697844.849779,0.0,8378881915.463099,DELAY,69.5
2025-05-17 18:09:30,0.0,8557395529.662983,0.0,8399822429.65332,DELAY,69.75
2025-05-17 18:09:45,0.0,8556380246.63365,0.0,8382246316.1599865,DELAY,70.0
2025-05-17 18:10:00,0.0,8488316464.917376,0.0,8272852742.984206,DELAY,70.25
2025-05-17 18:10:15,0.0,8250584366.089186,0.0,8249394165.857525,DELAY,70.5
2025-05-17 18:10:30,0.0,7908436018.527768,0.0,8197977886.524954,DELAY,70.75
2025-05-17 18:10:45,0.0,7902126335.912911,0.0,8123252530.075608,DELAY,71.0
2025-05-17 18:11:00,0.0,7903787247.633937,0.0,7949242731.639035,DELAY,71.25
2025-05-17 18:11:15,0.0,7919538190.809048,0.0,7888968785.510157,DELAY,71.5
2025-05-17 18:11:30,0.0,7966089235.837776,0.0,7888441521.083488,DELAY,71.75
2025-05-17 18:11:45,0.0,7978819858.504952,0.0,7900810887.538347,DELAY,72.0
2025-05-17 18:12:00,0.0,7978750770.395237,0.0,7911293039.104199,DELAY,72.25
2025-05-17 18:12:15,0.0,7992324206.014792,0.0,7918699678.107608,DELAY,72.5
2025-05-17 18:12:30,0.0,8060291958.889458,0.0,7954853364.85947,DELAY,72.75
2025-05-17 18:12:45,0.0,8029432538.3233,0.0,7942932267.594708,DELAY,73.0
2025-05-17 18:13:00,0.0,8031801543.436189,0.0,7941389118.656179,DELAY,73.25
2025-05-17 18:13:15,0.0,8019308361.142857,0.0,8050503682.828189,DELAY,73.5
2025-05-17 18:13:30,0.0,7932089597.46438,0.0,8090151880.801522,DELAY,73.75
2025-05-17 18:13:45,0.0,6573293560.945778,0.0,8179174151.586169,DELAY,74.0
2025-05-17 18:14:00,0.0,8326438425.683374,0.0,8491318267.904,DELAY,74.25
2025-05-17 18:14:15,0.0,8366330258.90547,0.0,8503705794.56,DELAY,74.5
2025-05-17 18:14:30,0.0,8354754547.941662,0.0,8491994505.183491,DELAY,74.75
2025-05-17 18:14:45,0.0,8323571463.056328,0.0,8455945414.62349,DELAY,75.0
2025-05-17 18:15:00,0.0,8341073599.102709,0.0,8417906662.866364,DELAY,75.25
2025-05-17 18:15:15,0.0,8443433308.456125,0.0,8455116788.81727,DELAY,75.5
2025-05-17 18:15:30,0.0,8607719705.17835,0.0,8494351046.20089,DELAY,75.75
2025-05-17 18:15:45,0.0,8589832149.594352,0.0,8504072847.977653,DELAY,76.0
