Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:34:15,738700,1621119,810,2342848,BASELINE,94.5
2025-05-17 18:34:30,738700,1770326,810,2118354,BASELINE,94.75
2025-05-17 18:34:45,734215,1795424,810,2133335,BASELINE,95.0
2025-05-17 18:35:00,731360,1956263,810,2330730,BASELINE,95.25
2025-05-17 18:35:15,718991,2052845,810,2518194,BASELINE,95.5
2025-05-17 18:35:30,612631,2088260,810,3149237,BASELINE,95.75
2025-05-17 18:35:45,633883,2889396,810,3393525,BASELINE,96.0
2025-05-17 18:36:00,629404,3008743,810,3614467,BASELINE,96.25
2025-05-17 18:36:15,605163,3054143,810,3654963,BASELINE,96.5
2025-05-17 18:36:30,600044,3061958,810,4056369,BASELINE,96.75
2025-05-17 18:36:45,540791,3394611,810,4053861,BASELINE,97.0
2025-05-17 18:37:00,538360,3434105,810,3990179,BASELINE,97.25
2025-05-17 18:37:15,551911,3471875,810,3990179,BASELINE,97.5
2025-05-17 18:37:30,552478,3471875,810,3830321,BASELINE,97.75
2025-05-17 18:37:45,553991,3455580,810,3834638,BASELINE,98.0
2025-05-17 18:38:00,612161,3456121,810,3807729,BASELINE,98.25
2025-05-17 18:38:15,632994,3467045,810,3823282,BASELINE,98.5
2025-05-17 18:38:30,626840,3467664,810,4277645,BASELINE,98.75
2025-05-17 18:38:45,626840,3599566,810,4305564,BASELINE,99.0
2025-05-17 18:39:00,631339,3635754,810,4263449,BASELINE,99.25
2025-05-17 18:39:15,616397,3645637,810,4262113,BASELINE,99.5
2025-05-17 18:39:30,553337,3645104,810,3783861,BASELINE,99.75
2025-05-17 18:39:45,534958,3436640,810,3744569,BASELINE,100.0
2025-05-17 18:40:00,361653,3402139,810,3736958,BASELINE,100.25
2025-05-17 18:40:15,333822,3451546,810,3736958,BASELINE,100.5
2025-05-17 18:40:30,375373,3456601,810,3958547,BASELINE,100.75
2025-05-17 18:40:45,376315,3668067,810,4011930,BASELINE,101.0
2025-05-17 18:41:00,394289,3704392,810,4008697,BASELINE,101.25
2025-05-17 18:41:15,398196,3727990,810,4008697,BASELINE,101.5
2025-05-17 18:41:30,436669,3727990,810,4029493,BASELINE,101.75
2025-05-17 18:41:45,441495,3768238,810,4035629,BASELINE,102.0
2025-05-17 18:42:00,481260,3795875,810,4014586,BASELINE,102.25
2025-05-17 18:42:15,485287,3787396,810,4005995,BASELINE,102.5
2025-05-17 18:42:30,500180,3778109,810,3900102,BASELINE,102.75
2025-05-17 18:42:45,499675,3778109,810,3903190,BASELINE,103.0
2025-05-17 18:43:00,484926,3704931,810,3888156,BASELINE,103.25
2025-05-17 18:43:15,480220,3659620,810,3895049,BASELINE,103.5
2025-05-17 18:43:30,483246,3565621,810,4008727,BASELINE,103.75
2025-05-17 18:43:45,482448,3532003,810,4023960,BASELINE,104.0
2025-05-17 18:44:00,453096,2505549,810,3999853,BASELINE,104.25
2025-05-17 18:44:15,451732,2444329,810,3981724,BASELINE,104.5
2025-05-17 18:44:30,463842,2818887,810,3527823,BASELINE,104.75
2025-05-17 18:44:45,463347,2931997,810,3507324,BASELINE,105.0
2025-05-17 18:45:00,464898,3884083,810,3617264,BASELINE,105.25
2025-05-17 18:45:15,474917,3988488,810,3626740,BASELINE,105.5
2025-05-17 18:45:30,477088,4077504,810,4026510,BASELINE,105.75
2025-05-17 18:45:45,498933,4077504,810,4066137,BASELINE,106.0
2025-05-17 18:46:00,500805,3714998,810,4016532,BASELINE,106.25
2025-05-17 18:46:15,523922,3608225,810,4009172,BASELINE,106.5
2025-05-17 18:46:30,529647,3627401,810,4153841,BASELINE,106.75
2025-05-17 18:46:45,531966,3626625,810,4228893,BASELINE,107.0
2025-05-17 18:47:00,521532,3626625,810,4239951,BASELINE,107.25
2025-05-17 18:47:15,455963,3542325,810,4239951,BASELINE,107.5
2025-05-17 18:47:30,450204,3564932,810,4223877,BASELINE,107.75
2025-05-17 18:47:45,467097,3632710,810,4233312,BASELINE,108.0
2025-05-17 18:48:00,467097,3674982,810,4240244,BASELINE,108.25
2025-05-17 18:48:15,509466,4449120,810,4242794,BASELINE,108.5
2025-05-17 18:48:30,516891,4489849,810,4544814,BASELINE,108.75
2025-05-17 18:48:45,527438,4233732,810,4617585,BASELINE,109.0
2025-05-17 18:49:00,539123,4112588,810,4640946,BASELINE,109.25
2025-05-17 18:49:15,537143,4071658,810,4639154,BASELINE,109.5
2025-05-17 18:49:30,535113,4065104,810,4479790,BASELINE,109.75
2025-05-17 18:49:45,545277,4065104,810,4433198,BASELINE,110.0
2025-05-17 18:50:00,544895,3869611,810,4430823,BASELINE,110.25
2025-05-17 18:50:15,549146,3836142,810,4430823,BASELINE,110.5
2025-05-17 18:50:30,570146,3786331,810,4432017,BASELINE,110.75
2025-05-17 18:50:45,572761,3788087,810,4481272,BASELINE,111.0
2025-05-17 18:51:00,590241,3797001,810,4503472,BASELINE,111.25
2025-05-17 18:51:15,592748,4052375,810,4529822,BASELINE,111.5
2025-05-17 18:51:30,627170,4072884,810,4546009,BASELINE,111.75
2025-05-17 18:51:45,628233,4081548,810,4736872,BASELINE,112.0
2025-05-17 18:52:00,624424,4081548,810,4725991,BASELINE,112.25
2025-05-17 18:52:15,623546,4125524,810,4663206,BASELINE,112.5
2025-05-17 18:52:30,610961,4052785,810,4670861,BASELINE,112.75
2025-05-17 18:52:45,615278,3876460,810,4122506,BASELINE,113.0
2025-05-17 18:53:00,640982,3857925,810,4029025,BASELINE,113.25
2025-05-17 18:53:15,650727,2780215,810,3748625,BASELINE,113.5
2025-05-17 18:53:30,739705,2636570,810,3715162,BASELINE,113.75
2025-05-17 18:53:45,734259,2685729,810,2988408,BASELINE,114.0
2025-05-17 18:54:00,678823,2685729,810,2944842,BASELINE,114.25
2025-05-17 18:54:15,676355,2662145,810,3254949,BASELINE,114.5
2025-05-17 18:54:30,560281,2749610,810,3257794,BASELINE,114.75
2025-05-17 18:54:45,560554,2962626,810,3749222,BASELINE,115.0
2025-05-17 18:55:00,568368,2987485,810,3817979,BASELINE,115.25
2025-05-17 18:55:15,573856,3698391,810,3822501,BASELINE,115.5
2025-05-17 18:55:30,575584,3804709,810,3826274,BASELINE,115.75
2025-05-17 18:55:45,632320,3881437,810,4451031,BASELINE,116.0
2025-05-17 18:56:00,634972,3869589,810,4573623,BASELINE,116.25
2025-05-17 18:56:15,613415,3959581,810,4569689,BASELINE,116.5
2025-05-17 18:56:30,611849,3973938,810,4546666,BASELINE,116.75
2025-05-17 18:56:45,568983,3936729,810,4148224,BASELINE,117.0
2025-05-17 18:57:00,565425,3931271,810,4247552,BASELINE,117.25
2025-05-17 18:57:15,587787,3778142,810,4289536,BASELINE,117.5
2025-05-17 18:57:30,586050,3731385,810,4331520,BASELINE,117.75
2025-05-17 18:57:45,578490,3844366,810,4331520,BASELINE,118.0
2025-05-17 18:58:00,581394,3948592,810,4636672,BASELINE,118.25
2025-05-17 18:58:15,594211,4962590,810,4636672,BASELINE,118.5
2025-05-17 18:58:30,593382,4936041,810,5795840,BASELINE,118.75
2025-05-17 18:58:45,622921,4650755,810,5742943,BASELINE,119.0
2025-05-17 18:59:00,627539,4649142,810,5875331,BASELINE,119.25
2025-05-17 18:59:15,635090,4597104,810,5752569,BASELINE,119.5
2025-05-17 18:59:30,635090,4526431,810,5752569,BASELINE,119.75
2025-05-17 18:59:45,625631,4390005,810,4900811,BASELINE,120.0
2025-05-17 19:00:00,627881,4390005,810,4842414,BASELINE,120.25
2025-05-17 19:00:15,638495,4050539,810,4694941,BASELINE,120.5
2025-05-17 19:00:30,645981,4029184,810,9371648,BASELINE,120.75
